position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
7700.0,889.3360068179584,0.95,11.09745566788106,92702.03565236487,14852.282770425309,840.8364400998473,0,0,13150.939878035011,120705.2583008252,2.7511806129935517,0.1605600330561882,1377.617410159071,13.717494402015225,0.3,595.863034372616,2079.0,5.765920146980395,773.15,0.861412746735967,8.29279335618485e-06,-0.001397661801604188,0.005933333333333333,0.4835283804320703,0.3259537815649374,20.00335362052058,1.260999999999999,35.40599775055929,8226.856507106608
7710.0,889.3119538312511,0.95,11.101486221737057,92757.47645209635,14862.429423079358,840.8211679821208,0,0,13159.861545481774,120779.76742065749,2.7531237987912642,0.16064296098975006,1377.603433541055,13.707812439905894,0.3,596.2781928894378,2079.0,5.761850495573773,773.15,0.8614393900849285,8.29791234389606e-06,-0.0013985245523420325,0.005933333333333333,0.4834853630990418,0.3259537815649374,20.00335362052058,1.260999999999999,35.45813754419307,8226.856507106608
7720.0,889.2878966182933,0.95,11.105522432072965,92812.99695496932,14872.590572378384,840.8058944102442,0,0,13168.796113366694,120854.3836407144,2.7550697992070794,0.16072594011318903,1377.5894482955316,13.698130141215803,0.3,596.6939439589696,2079.0,5.757780702691037,773.15,0.8614660351842285,8.303038689696253e-06,-0.0013993885432072336,0.005933333333333333,0.483442340978732,0.3259537815649374,20.00335362052058,1.260999999999999,35.51035938848708,8226.856507106608
7730.0,889.2638351741675,0.95,11.109564311081634,92868.59733799484,14882.76625040247,840.7906193819773,0,0,13177.743610443562,120929.10719884087,2.757018620519077,0.160808970500086,1377.5754544100996,13.68844750514108,0.3,597.1102888867448,2079.0,5.753710767994296,773.15,0.8614926820361906,8.308172409926048e-06,-0.0014002537769538283,0.005933333333333333,0.4833993140630355,0.3259537815649374,20.00335362052058,1.260999999999999,35.56266344405709,8226.856507106608
7740.0,889.239769493946,0.95,11.113611870991761,92924.27777871615,14892.956489327962,840.7753428950754,0,0,13186.70406555285,121003.93833359696,2.7589702690242763,0.16089205222418526,1377.56145187233,13.678764530876423,0.3,597.5272289821954,2079.0,5.749640691145053,773.15,0.8615193306431428,8.3133135209752e-06,-0.0014011202563441348,0.005933333333333333,0.48335628234382944,0.3259537815649374,20.00335362052058,1.260999999999999,35.61504987193567,8226.856507106608
7750.0,889.215699572691,0.95,11.117665124067958,92980.03845521067,14903.161321427797,840.7600649472886,0,0,13195.67750762204,121078.87728426051,2.7609247510387043,0.160975185359395,1377.5474406697665,13.669081217615123,0.3,597.9447655586669,2079.0,5.745570471804219,773.15,0.8615459810074173,8.318462039282772e-06,-0.001401987984148782,0.005933333333333333,0.48331324581297375,0.3259537815649374,20.00335362052058,1.260999999999999,35.66751883357362,8226.856507106608
7760.0,889.1916254054543,0.95,11.121724082610928,93035.8795460922,14913.380779071927,840.744785536363,0,0,13204.663965666,121153.92429083012,2.7628820728974786,0.16105836997978784,1377.533420789925,13.65939756454898,0.3,598.362899933428,2079.0,5.741500109632084,773.15,0.8615726331313505,8.323617981337352e-06,-0.0014028569631467447,0.005933333333333333,0.48327020446231006,0.3259537815649338,20.00335362052058,1.260999999999999,35.72007049084142,8226.856507106522
7770.0,889.167546987278,0.95,11.125788758957242,93091.80123050977,14923.614894727107,840.72950466004,0,0,13213.663468786815,121229.07959402369,2.76484224095477,0.16114160615960121,1377.5193922202936,13.649713570868883,0.3,598.7816334276936,2079.0,5.7374296042885495,773.15,0.8615992870172818,8.328781363676939e-06,-0.0014037271961253267,0.005933333333333333,0.4832271582836645,0.3259537815649374,20.00335362052058,1.260999999999999,35.772705006030534,8226.856507106608
7780.0,889.1434643131928,0.95,11.12985916548036,93147.80368815831,14933.863700958782,840.7142223160553,0,0,13222.676046175427,121304.34343529253,2.766805261584163,0.16122489397323797,1377.5053549483323,13.640029235763356,0.3,599.2009673666385,2079.0,5.733358955432526,773.15,0.8616259426675572,8.333952202889921e-06,-0.0014045986858803238,0.005933333333333333,0.4831841072688427,0.3259537815649374,20.00335362052058,1.260999999999999,35.82542254185484,8226.856507106608
7790.0,889.11937737822,0.95,11.133935314589696,93203.88709927058,14944.127230429694,840.698938502141,0,0,13231.701727110458,121379.71605681072,2.7687711411783935,0.16130823349526688,1377.4913089614736,13.630344558420221,0.3,599.6209030794038,2079.0,5.729288162722629,773.15,0.8616526000845252,8.339130515614349e-06,-0.0014054714352159014,0.005933333333333333,0.48314105140963487,0.3259537815649374,20.00335362052058,1.260999999999999,35.87822326145211,8226.856507106608
7800.0,889.0952861773699,0.95,11.13801721873147,93260.05164462527,14954.405515901311,840.6836532160239,0,0,13240.740540959443,121455.19770148603,2.7707398861496255,0.16139162480042302,1377.4772542471214,13.6206595380256,0.3,600.0414418991227,2079.0,5.725217225816756,773.15,0.8616792592705388,8.344316318538669e-06,-0.0014063454469447195,0.005933333333333333,0.48309799069781234,0.3259537815649374,20.00335362052058,1.260999999999999,35.931107328385316,8226.856507106608
7810.0,889.071190705643,0.95,11.142104890388623,93316.29750554713,14964.69859023383,840.6683664554263,0,0,13249.792517178868,121530.78861295983,2.7727115029294533,0.16147506796360842,1377.463190792652,13.610974173764253,0.3,600.462585162928,2079.0,5.721146144372237,773.15,0.8617059202279556,8.349509628401736e-06,-0.0014072207238879331,0.005933333333333333,0.4830549251251294,0.3259537815649374,20.00335362052058,1.260999999999999,35.984074906644146,8226.856507106608
7820.0,889.0470909580289,0.95,11.146198342080938,93372.62486390988,14975.006486386737,840.6530782180653,0,0,13258.857685314642,121606.48903561124,2.7746859979690095,0.16155856305989244,1377.4491185854133,13.601288464819422,0.3,600.8843342119734,2079.0,5.71707491804576,773.15,0.8617325829591371,8.354710461993091e-06,-0.00140809726887524,0.005933333333333333,0.48301185468332225,0.3259537815649374,20.00335362052058,1.260999999999999,36.03712616064635,8226.856507106608
7830.0,889.0229869295066,0.95,11.150297586365252,93429.03390213844,14985.329237419208,840.6377885016535,0,0,13267.936075002495,121682.29921456015,2.7766633777390455,0.16164211016451238,1377.4350376127245,13.591602410372788,0.3,601.3066903914442,2079.0,5.713003546493358,773.15,0.8617592474664499,8.359918836153162e-06,-0.0014089750847449149,0.005933333333333333,0.48296877936410865,0.3259537815649338,20.00335362052058,1.260999999999999,36.09026125523925,8226.856507106522
7840.0,888.9988786150457,0.95,11.154402635835279,93485.52480320752,14995.666876489815,840.6224973038993,0,0,13277.027715967708,121758.21939566504,2.77864364872988,0.16172570935287392,1377.420947861877,13.581916009605093,0.3,601.7296550505706,2079.0,5.708932029370669,773.15,0.8617859137522632,8.365134767773124e-06,-0.001409854174343785,0.005933333333333333,0.4829256991591905,0.3259537815649338,20.00335362052058,1.260999999999999,36.14348035570112,8226.856507106522
7850.0,888.9747660096042,0.95,11.158513503122382,93542.0977506497,15006.019436858043,840.6072046225055,0,0,13286.132638026447,121834.24982553419,2.7806268174516844,0.16180936070055166,1377.4068493201337,13.572229261695098,0.3,602.1532295426501,2079.0,5.704860366332501,773.15,0.8618125818189518,8.370358273795666e-06,-0.0014107345405273595,0.005933333333333333,0.48288261406024946,0.3259537815649338,20.00335362052058,1.260999999999999,36.19678362774269,8226.856507106522
7860.0,888.9506491081297,0.95,11.1626302008951,93598.75292855376,15016.38695188394,840.5919104551699,0,0,13295.250871085482,121910.39075152317,2.782612890434428,0.16189306428328962,1377.3927419747283,13.56254216582024,0.3,602.5774152250609,2079.0,5.700788557033103,773.15,0.861839251668895,8.375589371214813e-06,-0.0014116161861598001,0.005933333333333333,0.48283952405895,0.3259537815649338,20.00335362052058,1.260999999999999,36.25017123750852,8226.856507106522
7870.0,888.9265279055597,0.95,11.166752741859675,93655.49052156725,15026.769455028594,840.5766147995867,0,0,13304.38244514262,121986.64242173846,2.7846018742279623,0.16197682017700177,1377.3786258128666,13.552854721156566,0.3,603.0022134592714,2079.0,5.6967166011261385,773.15,0.8618659233044753,8.38082807707619e-06,-0.0014124991141139646,0.005933333333333333,0.4827964291469392,0.3259537815649338,20.00335362052058,1.260999999999999,36.30364335157852,8226.856507106522
7880.0,888.9024023968205,0.95,11.170881138759956,93712.31071489885,15037.166979854605,840.5613176534436,0,0,13313.527390287098,122063.00508504055,2.78659377540212,0.16206062845777253,1377.3645008217254,13.543166926878632,0.3,603.4276256108625,2079.0,5.692644498264648,773.15,0.8618925967280806,8.386074408477212e-06,-0.0014133833272714402,0.005933333333333333,0.4827533293158448,0.3259537815649338,20.00335362052058,1.260999999999999,36.35720013696942,8226.856507106522
7890.0,888.8782725768283,0.95,11.17501540437766,93769.2136943208,15047.579560026434,840.5460190144248,0,0,13322.685736699952,122139.47899104719,2.788588600546784,0.1621444892018573,1377.3503669884526,13.533478782159538,0.3,603.8536530495398,2079.0,5.688572248101054,773.15,0.8619192719421025,8.391328382567329e-06,-0.0014142688285225834,0.005933333333333333,0.4827102245572774,0.3259537815649338,20.00335362052058,1.260999999999999,36.41084176113617,8226.856507106522
7900.0,888.8541384404889,0.95,11.179155551532345,93826.19964616881,15058.007229310471,840.5307188802094,0,0,13331.857514654028,122216.06439013331,2.790586356271899,0.162228402485683,1377.3362243001675,13.523790286171224,0.3,604.2802971491493,2079.0,5.684499850287301,773.15,0.8619459489489361,8.396590016548006e-06,-0.001415155620766518,0.005933333333333333,0.48266711486283026,0.3259537815649409,20.00335362052058,1.260999999999999,36.46456839197348,8226.856507106693
7910.0,888.8299999826958,0.95,11.183301593082183,93883.26875735243,15068.450021576846,840.5154172484707,0,0,13341.04275451563,122292.76153344491,2.792587049207821,0.16231236838584848,1377.3220727439598,13.514101438083173,0.3,604.7075592877009,2079.0,5.680427304474289,773.15,0.8619726277509837,8.401859327673689e-06,-0.0014160437069112959,0.005933333333333333,0.48262400022407476,0.3259537815649409,20.00335362052058,1.260999999999999,36.51838019781728,8226.856507106693
7920.0,888.8058571983331,0.95,11.187453541923135,93940.42121534521,15078.907970797713,840.5001141168777,0,0,13350.241486742989,122369.57067288591,2.7945906860049963,0.1623963869791252,1377.3079123068906,13.504412237064328,0.3,605.135440847373,2079.0,5.676354610312701,773.15,0.8619993083506494,8.407136333250886e-06,-0.001416933089873745,0.005933333333333333,0.48258088063256716,0.3259537815649409,20.00335362052058,1.260999999999999,36.57227734744618,8226.856507106693
7930.0,888.7817100822743,0.95,11.191611410989687,93997.65720819432,15089.381111048915,840.4848094830951,0,0,13359.453741887775,122446.49206113101,2.796597273334279,0.16248045834245772,1377.2937429759918,13.494722682281918,0.3,605.5639432145314,2079.0,5.672281767452495,773.15,0.8620259907503423,8.412421050639069e-06,-0.0014178237725796185,0.005933333333333333,0.482537756079845,0.3259537815649409,20.00335362052058,1.260999999999999,36.62626001008306,8226.856507106693
7940.0,888.7575586293816,0.95,11.195775213254949,94054.97692452167,15099.869476510254,840.4695033447816,0,0,13368.679550595301,122523.52595162723,2.798606817886985,0.1625645825529641,1377.279564738266,13.485032772901604,0.3,605.9930677797508,2079.0,5.668208775542969,773.15,0.862052674952476,8.417713497250766e-06,-0.0014187157579636123,0.005933333333333333,0.48249462655742653,0.3259537815649409,20.00335362052058,1.260999999999999,36.680328355396405,8226.856507106693
7950.0,888.7334028345059,0.95,11.199944961730882,94112.38055352731,15110.373101466063,840.4541956995914,0,0,13377.91894360505,122600.67259859842,2.8006193263750014,0.1626487596879366,1377.2653775806862,13.475342508087294,0.3,606.4228159378266,2079.0,5.6641356342326885,773.15,0.8620793609594692,8.423013690551875e-06,-0.0014196090489694171,0.005933333333333333,0.48245149205681115,0.3259537815649338,20.00335362052058,1.260999999999999,36.734482553501984,8226.856507106522
7960.0,888.7092426924893,0.95,11.204120669467699,94169.86828498321,15120.89202030409,840.4388865451746,0,0,13387.171951749748,122677.93225703706,2.802634805530589,0.1627329898248421,1377.2511814901964,13.4656518870025,0.3,606.8531890877927,2079.0,5.660062343170046,773.15,0.8621060487737423,8.4283216480611e-06,-0.0014205036485496238,0.005933333333333333,0.48240835256948295,0.3259537815649409,20.00335362052058,1.260999999999999,36.78872277496424,8226.856507106693
7970.0,888.6850781981597,0.95,11.208302349555643,94227.4403092536,15131.4262675192,840.4235758791743,0,0,13396.438605958529,122755.30518273132,2.804653262107066,0.1628172730413227,1377.236976453711,13.455960908807409,0.3,607.2841886329309,2079.0,5.6559889020020435,773.15,0.8621327383977249,8.433637387351819e-06,-0.0014213995596660369,0.005933333333333333,0.4823652080869018,0.3259537815649338,20.00335362052058,1.260999999999999,36.8430491907979,8226.856507106522
7980.0,888.6609093463371,0.95,11.212490015123059,94285.09681727528,15141.975877709763,840.4082636992306,0,0,13405.718937253887,122832.79163223892,2.8066747028781522,0.1629016094151962,1377.2227624581142,13.446269572662427,0.3,607.715815980804,2079.0,5.651915310375769,773.15,0.8621594298338462,8.43896092605027e-06,-0.0014222967852893715,0.005933333333333333,0.4823220586005142,0.3259537815649338,20.00335362052058,1.260999999999999,36.897461972469394,8226.856507106522
7990.0,888.6367361318291,0.95,11.216683679338178,94342.83800057581,15152.540885581,840.3929500029778,0,0,13415.012976754551,122910.39186291135,2.8086991346385886,0.1629859990244567,1377.2085394902613,13.436577877725588,0.3,608.1480725432502,2079.0,5.647841567937317,773.15,0.8621861230845426,8.444292281837231e-06,-0.0014231953283995334,0.005933333333333333,0.4822789041017451,0.3259537815649338,20.00335362052058,1.260999999999999,36.951961291898485,8226.856507106522
8000.0,888.6125585494326,0.95,11.220883355408574,94400.6640512703,15163.121325944345,840.3776347880452,0,0,13424.320755674955,122988.1061328896,2.8107265642040247,0.16307044194727507,1377.1943075369772,13.426885823153464,0.3,608.5809597364207,2079.0,5.643767674332168,773.15,0.8622128181522543,8.44963147244772e-06,-0.001424095191985571,0.005933333333333333,0.48223574458200175,0.3259537815649338,20.00335362052058,1.260999999999999,37.00654732145977,8226.856507106522
8010.0,888.5883765939333,0.95,11.225089056581433,94458.57516206283,15173.71723371776,840.3623180520567,0,0,13433.642305325515,123065.9347011061,2.8127569984110834,0.16315493826199956,1377.1800665850574,13.417193408101257,0.3,609.0144789807805,2079.0,5.639693629205223,773.15,0.862239515039426,8.454978515671128e-06,-0.0014249963790456959,0.005933333333333333,0.4821925800326714,0.3259537815649338,20.00335362052058,1.260999999999999,37.06122023398421,8226.856507106522
8020.0,888.564190260106,0.95,11.229300796143605,94516.57152624986,15184.328643926305,840.3469997926318,0,0,13442.977657113173,123143.87782728934,2.8147904441174716,0.16323948804715627,1377.165816621267,13.407500631722641,0.3,609.4486317011309,2079.0,5.6356194322007465,773.15,0.8622662137485066,8.46033342935154e-06,-0.0014258988925873381,0.005933333333333333,0.48214941044512366,0.3259537815649338,20.00335362052058,1.260999999999999,37.11598020276066,8226.856507106522
8030.0,888.5399995427144,0.95,11.233518587421932,94574.65333772295,15194.955591702652,840.3316800073846,0,0,13452.326842541825,123221.93577196742,2.8168269082020787,0.1633240913814498,1377.151557632341,13.397807493169704,0.3,609.8834193266296,2079.0,5.631545082962328,773.15,0.8622929142819501,8.465696231387971e-06,-0.0014268027356271864,0.005933333333333333,0.48210623581070877,0.3259537815649338,20.00335362052058,1.260999999999999,37.17082740153753,8226.856507106522
8040.0,888.5158044365116,0.95,11.237742443783015,94632.8207909686,15205.598112287047,840.3163586939247,0,0,13461.68989321232,123300.10879646796,2.818866397564978,0.16340874834376368,1377.1372896049847,13.388113991593292,0.3,610.3188432908037,2079.0,5.627470581133043,773.15,0.8623196166422138,8.471066939734376e-06,-0.001427707911191187,0.005933333333333333,0.4820630561207587,0.3259537815649409,20.00335362052058,1.260999999999999,37.2257620045242,8226.856507106693
8050.0,888.4916049362383,0.95,11.241972378634296,94691.0740810772,15216.256241028912,840.3010358498552,0,0,13471.066840823847,123378.39716292995,2.8209089191277257,0.163493459013161,1377.1230125258728,13.378420126142005,0.3,610.7549050315613,2079.0,5.623395926355019,773.15,0.8623463208317615,8.47644557240044e-06,-0.001428614422314681,0.005933333333333333,0.4820198713665843,0.3259537815649409,20.00335362052058,1.260999999999999,37.2807841863927,8226.856507106693
8060.0,888.4674010366242,0.95,11.246208405423193,94749.41340373817,15226.930013386034,840.2857114727749,0,0,13480.457717173274,123456.80113429748,2.822954479833218,0.163578223468885,1377.1087263816496,13.36872589596327,0.3,611.1916059912237,2079.0,5.61932111826989,773.15,0.862373026853061,8.481832147451168e-06,-0.001429522272042332,0.005933333333333333,0.4819766815394778,0.3259537815649338,20.00335362052058,1.260999999999999,37.33589412227928,8226.856507106522
8070.0,888.4431927323905,0.95,11.250450537637068,94807.83895523862,15237.619464924213,840.2703855602789,0,0,13489.862554154844,123535.32097431767,2.825003086645627,0.1636630417903595,1377.0944311589292,13.359031300204007,0.3,611.6289476165238,2079.0,5.615246156519079,773.15,0.8623997347085813,8.48722668300674e-06,-0.0014304314634281023,0.005933333333333333,0.48193348663071683,0.3259537815649409,20.00335362052058,1.260999999999999,37.39109198778591,8226.856507106693
8080.0,888.418980018243,0.95,11.254698788805035,94866.35093248314,15248.324631320937,840.2550581099547,0,0,13499.281383763373,123613.95694756745,2.827054746551094,0.16374791405718958,1377.080126844295,13.34933633800777,0.3,612.066931358639,2079.0,5.611171040742595,773.15,0.8624264444008011,8.492629197244337e-06,-0.0014313419995355624,0.005933333333333333,0.48189028663155287,0.3259537815649409,20.00335362052058,1.260999999999999,37.446377958981984,8226.856507106693
8090.0,888.3947628888784,0.95,11.258953172496529,94924.94953297944,15259.045548362727,840.2397291193856,0,0,13508.71423809197,123692.70931943414,2.829109466557237,0.163832840349162,1377.0658134242994,13.339641008517455,0.3,612.5055586731996,2079.0,5.607095770580166,773.15,0.8624531559322012,8.498039708396819e-06,-0.0014322538834376662,0.005933333333333333,0.4818470815332214,0.3259537815649338,20.00335362052058,1.260999999999999,37.50175221240578,8226.856507106522
8100.0,888.3705413389833,0.95,11.263213702321314,94983.6349548406,15269.782251945573,840.2243985861512,0,0,13518.161149332442,123771.57835611861,2.83116725369324,0.16391782074624597,1377.051490885465,13.329945310875283,0.3,612.9448310203064,2079.0,5.60302034567124,773.15,0.8624798693052648,8.503458234752943e-06,-0.001433167118216788,0.005933333333333333,0.4818038713269409,0.3259537815649409,20.00335362052058,1.260999999999999,37.55721492506623,8226.856507106693
8110.0,888.3463153632305,0.95,11.267480391931544,95042.40739680393,15280.534778078321,840.2090665078236,0,0,13527.622149778213,123850.56432466046,2.833228115010481,0.16400285532859352,1377.0371592142828,13.320249244220228,0.3,613.3847498645509,2079.0,5.598944765653898,773.15,0.8625065845224839,8.508884794659083e-06,-0.0014340817069650141,0.005933333333333333,0.4817606560039064,0.3259537815649409,20.00335362052058,1.260999999999999,37.6127662744444,8226.856507106693
8120.0,888.3220849562817,0.95,11.271753255019947,95101.26705821732,15291.30316288024,840.1937328819706,0,0,13537.097271822267,123929.66749291982,2.8352920575820955,0.1640879441765401,1377.022818397213,13.310552807690472,0.3,613.825316675035,2079.0,5.594869030165891,773.15,0.8625333015863536,8.514319406517992e-06,-0.0014349976527839314,0.005933333333333333,0.48171743555529395,0.3259537815649338,20.00335362052058,1.260999999999999,37.66840643849511,8226.856507106522
8130.0,888.2978501127897,0.95,11.276032305320529,95160.2141390432,15302.08744258168,840.1783977061556,0,0,13546.586547957719,124008.88812958258,2.837359088503093,0.1641730873706053,1377.0084684206852,13.30085600042327,0.3,614.2665329253812,2079.0,5.590793138844576,773.15,0.8625600204993712,8.519762088789153e-06,-0.0014359149587846887,0.005933333333333333,0.4816742099722638,0.3259537815649338,20.00335362052058,1.260999999999999,37.724135595648654,8226.856507106522
8140.0,888.2736108273932,0.95,11.280317556609168,95219.24883986935,15312.88765352609,840.1630609779361,0,0,13556.090010779584,124088.22650417504,2.839429214890745,0.16425828499149317,1376.9941092710974,13.291158821553504,0.3,614.708400093753,2079.0,5.586717091326318,773.15,0.8625867412640413,8.525212859989782e-06,-0.0014368336280881657,0.005933333333333333,0.4816309792459535,0.3259537815649338,20.00335362052058,1.260999999999999,37.779953924812325,8226.856507106522
8150.0,888.2493670947208,0.95,11.284609022703476,95278.37136190404,15323.703832169089,840.1477226948642,0,0,13565.607692983991,124167.68288705712,2.841502443884416,0.16434353712009306,1376.9797409348164,13.281461270214903,0.3,615.1509196628806,2079.0,5.582640887246993,773.15,0.862613463882872,8.530671738694377e-06,-0.0014377536638248952,0.005933333333333333,0.48158774336748167,0.3259537815649409,20.00335362052058,1.260999999999999,37.83586160537213,8226.856507106693
8160.0,888.2251189093879,0.95,11.288906717463489,95337.58190698738,15334.536015080532,840.1323828544862,0,0,13575.139627369967,124247.25754943788,2.843578782645949,0.16442884383748,1376.9653633981782,13.271763345538627,0.3,615.5940931200658,2079.0,5.578564526241399,773.15,0.8626401883583783,8.536138743535769e-06,-0.001438675069135242,0.005933333333333333,0.48154450232794516,0.3259537815649338,20.00335362052058,1.260999999999999,37.8918588171944,8226.856507106522
8170.0,888.2008662660008,0.95,11.29321065479028,95396.88067757667,15345.384238941891,840.1170414543449,0,0,13584.685846837225,124326.95076335578,2.8456582383591864,0.16451420522491536,1376.9509766474869,13.262065046655932,0.3,616.0379219572065,2079.0,5.574488007944373,773.15,0.8626669146930758,8.541613893203766e-06,-0.0014395978471691741,0.005933333333333333,0.48150125611842576,0.3259537815649338,20.00335362052058,1.260999999999999,37.94794574062742,8226.856507106522
8180.0,888.1766091591526,0.95,11.297520848628043,95456.26787676718,15356.248540549972,840.1016984919763,0,0,13594.24638438937,124406.76280170651,2.8477408182306685,0.1645996213638474,1376.9365806690153,13.252366372695285,0.3,616.4824076708178,2079.0,5.57041133198958,773.15,0.8626936428894877,8.54709720644708e-06,-0.0014405220010865866,0.005933333333333333,0.4814580047299817,0.3259537815649338,20.00335362052058,1.260999999999999,38.004122556503106,8226.856507106522
8190.0,888.152347583425,0.95,11.30183731296301,95515.74370828495,15367.128956815612,840.0863539649115,0,0,13603.821273132795,124486.69393823335,2.8498265294893934,0.16468509233591186,1376.9221754490045,13.242667322783909,0.3,616.9275517620431,2079.0,5.566334498010165,773.15,0.8627203729501413,8.552588702072649e-06,-0.001441447534057188,0.005933333333333333,0.4814147481536525,0.3259537815649338,20.00335362052058,1.260999999999999,38.06038944613869,8226.856507106522
8200.0,888.1280815333889,0.95,11.306160061823979,95575.30837648983,15378.025524764247,840.0710078706768,0,0,13613.410546277213,124566.7444475313,2.85191537938693,0.1647706182229326,1376.907760973664,13.232967896047672,0.3,617.3733557366774,2079.0,5.5622575056387005,773.15,0.8627471048775675,8.558088398945926e-06,-0.0014423744492605493,0.005933333333333333,0.4813714863804586,0.3259537815649409,20.00335362052058,1.260999999999999,38.1167465913384,8226.856507106693
8210.0,888.1038110036013,0.95,11.310489109282923,95634.96208638456,15388.938281537588,840.0556602067918,0,0,13623.014237137073,124646.91460505922,2.854007375197731,0.16485619910692206,1376.8933372291713,13.223268091610034,0.3,617.8198211051831,2079.0,5.558180354506747,773.15,0.8627738386743046,8.563596315991719e-06,-0.0014433027498862447,0.005933333333333333,0.4813282194013974,0.3259537815649409,20.00335362052058,1.260999999999999,38.17319417439506,8226.856507106693
8220.0,888.07953598861,0.95,11.314824469454244,95694.70504360695,15399.867264392104,840.0403109707721,0,0,13632.632379130317,124727.20468712937,2.856102524218861,0.16494183507008198,1376.8789042016724,13.213567908593719,0.3,618.2669493827068,2079.0,5.554103044245555,773.15,0.8628005743428928,8.569112472193458e-06,-0.001444232439133729,0.005933333333333333,0.48128494720744974,0.3259537815649409,20.00335362052058,1.260999999999999,38.22973237809184,8226.856507106693
8230.0,888.0552564829496,0.95,11.319166156495534,95754.53745443957,15410.812510700884,840.0249601601275,0,0,13642.265005779986,124807.61497092045,2.8582008337703466,0.1650275261948039,1376.864461877281,13.203867346119518,0.3,618.7147420891016,2079.0,5.550025574485566,773.15,0.8628273118858785,8.574636886594112e-06,-0.0014451635202124909,0.005933333333333333,0.4812416697895748,0.3259537815649409,20.00335362052058,1.260999999999999,38.28636138570398,8226.856507106693
8240.0,888.0309724811439,0.95,11.3235141846077,95814.4595258102,15421.774057953628,840.0096077723624,0,0,13651.912150714228,124888.14573447806,2.8603023111951775,0.16511327256366984,1376.850010242079,13.194166403306681,0.3,619.163200748941,2079.0,5.545947944856571,773.15,0.8628540513058119,8.580169578296198e-06,-0.0014460959963420558,0.005933333333333333,0.48119838713871244,0.3259537815649409,20.00335362052058,1.260999999999999,38.34308138100038,8226.856507106693
8250.0,888.006683977703,0.95,11.327868568035196,95874.47146529645,15432.751943757587,839.9942538049753,0,0,13661.573847667138,124968.79725672117,2.862406963859491,0.1651990742594528,1376.8355492821156,13.184465079272494,0.3,619.6123268915426,2079.0,5.541870154987534,773.15,0.8628807926052497,8.585710566462239e-06,-0.0014470298707520628,0.005933333333333333,0.48115509924577954,0.3259537815649338,20.00335362052058,1.260999999999999,38.399892548245475,8226.856507106522
8260.0,887.982390967128,0.95,11.332229321065522,95934.57348112152,15443.746205836647,839.9788982554604,0,0,13671.250130477989,125049.56981743616,2.864514799152405,0.1652849313651174,1376.8210789834081,13.174763373133462,0.3,620.0621220509846,2079.0,5.537792204507094,773.15,0.8629075357867507,8.591259870314354e-06,-0.0014479651466821944,0.005933333333333333,0.4811118061016777,0.3259537815649338,20.00335362052058,1.260999999999999,38.45679507220075,8226.856507106522
8270.0,887.9580934439056,0.95,11.336596458030506,95994.7657821667,15454.75688203375,839.9635411213059,0,0,13680.94103309333,125130.46369729377,2.866625824486472,0.16537084396382054,1376.8065993319412,13.165061284003638,0.3,620.5125877661234,2079.0,5.5337140930428586,773.15,0.8629342808528806,8.596817509135418e-06,-0.0014489018273823738,0.005933333333333333,0.4810685076972836,0.3259537815649338,20.00335362052058,1.260999999999999,38.513789138126626,8226.856507106522
8280.0,887.9337914025116,0.95,11.340969993305674,96055.0485779672,15465.784010310013,839.9481823999938,0,0,13690.646589566242,125211.47917784346,2.8687400472975244,0.1654568121389119,1376.7921103136673,13.155358810995752,0.3,620.9637255806116,2079.0,5.529635820221877,773.15,0.8629610278062092,8.602383502268677e-06,-0.0014498399161126984,0.005933333333333333,0.4810252040234555,0.3259537815649338,20.00335362052058,1.260999999999999,38.5708749317841,8226.856507106522
8290.0,887.9094848374104,0.95,11.345349941310399,96115.42207871427,15476.827628745177,839.9328220890025,0,0,13700.366834056767,125292.61654151621,2.870857475044759,0.16554283597393457,1376.7776119145062,13.145655953221251,0.3,621.4155370429158,2079.0,5.525557385670661,773.15,0.8629877766493104,8.607957869117939e-06,-0.001450779416143473,0.005933333333333333,0.4809818950710321,0.3259537815649409,20.00335362052058,1.260999999999999,38.62805263943652,8226.856507106693
8300.0,887.8851737430518,0.95,11.349736316509144,96175.88649526822,15487.88777553996,839.9174601858019,0,0,13710.101800833922,125373.8760716421,2.8729781152111853,0.16562891555262574,1376.7631041203447,13.135952709788652,0.3,621.8680237063464,2079.0,5.521478789014492,773.15,0.8630145273847663,8.613540629148783e-06,-0.001451720330755413,0.005933333333333333,0.4809385808308269,0.3259537815649338,20.00335362052058,1.260999999999999,38.6853224478513,8226.856507106522
8310.0,887.8608581138773,0.95,11.354129133409645,96236.44203914111,15498.964489012882,839.9020966878599,0,0,13719.851524273026,125455.25805242702,2.8751019753030365,0.16571505095891723,1376.748586917037,13.126249079806684,0.3,622.3211871290588,2079.0,5.517400029878739,773.15,0.8630412800151585,8.61913180188696e-06,-0.0014526626632393755,0.005933333333333333,0.4808952612936395,0.3259537815649338,20.00335362052058,1.260999999999999,38.742684544301724,8226.856507106522
