position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
3830.0,920.9381641380478,0.95,8.813856930826757,60196.70060440867,6853.839089624167,862.9259032575619,0,0,7725.986067316052,74776.5257613489,1.5536176307572092,0.1190012314416154,1384.6217025660205,23.80687283427697,0.3,424.2654291110753,2079.0,12.387509498102105,773.15,0.8191356435984339,3.4206741443360044e-06,-0.0005765181142139334,0.005933333333333333,0.4284974169391808,0.32392897273982035,30.042152378738553,1.5609999999999986,15.078728877580968,10123.051195415796
3840.0,920.9217767533121,0.95,8.814700705012475,60208.91388156824,6855.652979037172,862.9142810769546,0,0,7727.946000112962,74792.51286071837,1.5540434524961684,0.11903543818305876,1384.6159373848784,23.800349539208742,0.3,424.3809348401364,2079.0,12.384115210234938,773.15,0.8191567747755313,3.4214054788945347e-06,-0.0005766413728473935,0.005933333333333333,0.4284715917798097,0.32392897273982035,30.042152378738553,1.5609999999999986,15.091083475618742,10123.051195415796
3850.0,920.9053884251549,0.95,8.815544934524251,60221.13359763125,6857.467821894718,862.9026587517101,0,0,7729.906974817811,74808.50839434378,1.554469501527808,0.1190696522378477,1384.61017097115,23.793826338937592,0.3,424.4965016310566,2079.0,12.380720971693849,773.15,0.819177906190656,3.4221371992805807e-06,-0.0005767646965079631,0.005933333333333333,0.42844576642732657,0.32392897273982035,30.042152378738553,1.5609999999999986,15.103447286796252,10123.051195415796
3860.0,920.8889991532561,0.95,8.816389619728774,60233.359757851205,6859.283618969826,862.8910362816935,0,0,7731.868992282358,74824.51236910338,1.5548957780380213,0.11910387360984051,1384.604403324185,23.78730323340239,0.3,424.61212953332546,2079.0,12.377326782447033,773.15,0.8191990378439965,3.4228693058087913e-06,-0.0005768880852486727,0.005933333333333333,0.428419940881379,0.3239289727398204,30.042152378738553,1.5609999999999986,15.115820318329925,10123.051195415797
3870.0,920.8726089372954,0.95,8.817234760993115,60245.59236748752,6861.100371036379,862.87941366677,0,0,7733.832053359319,74840.52479188322,1.5553222822129087,0.1191381023028986,1384.5986344433325,23.780780222541956,0.3,424.727818596487,2079.0,12.373932642462652,773.15,0.8192201697357411,3.4236017987941693e-06,-0.0005770115391226129,0.005933333333333333,0.4283941151416149,0.3239289727398204,30.042152378738553,1.5609999999999986,15.128202577443178,10123.051195415797
3880.0,920.8562177769517,0.95,8.81808035868475,60257.83143180563,6862.918078869146,862.8677909068043,0,0,7735.79615890238,74856.54566957716,1.555749014238785,0.11917233832088654,1384.5928643279412,23.774257306294913,0.3,424.8435688701421,2079.0,12.370538551708776,773.15,0.8192413018660789,3.4243346785520785e-06,-0.0005771350581829346,0.005933333333333333,0.4283682892076808,0.32392897273982035,30.042152378738553,1.5609999999999986,15.140594071366444,10123.051195415796
3890.0,920.8398256719039,0.95,8.818926413171479,60270.0769560764,6864.736743243699,862.8561680016614,0,0,7737.7613097661415,74872.57500908624,1.5561759743021617,0.11920658166767206,1384.5870929773594,23.767734484600037,0.3,424.95938040394356,2079.0,12.36714451015354,773.15,0.8192624342351991,3.4250679453982072e-06,-0.0005772586424828439,0.005933333333333333,0.4283424630792233,0.32392897273982035,30.042152378738553,1.5609999999999986,15.152994807337162,10123.051195415796
3900.0,920.8234326218311,0.95,8.819772924821612,60282.32894557668,6866.556364936476,862.8445449512059,0,0,7739.727506806136,74888.6128173193,1.556603162589757,0.11924083234712604,1384.5813203909345,23.761211757396016,0.3,425.0752532475982,2079.0,12.363750517765048,773.15,0.8192835668432901,3.425801599648603e-06,-0.0005773822920756073,0.005933333333333333,0.4283166367558896,0.32392897273982035,30.042152378738553,1.5609999999999986,15.165404792599812,10123.051195415796
3910.0,920.8070386264119,0.95,8.820619894003801,60294.58740558893,6868.3769447247505,862.8329217553027,0,0,7741.694750878842,74904.65910119252,1.5570305792884922,0.11927509036312253,1384.5755465680138,23.754689124621553,0.3,425.1911874508678,2079.0,12.360356574511405,773.15,0.8193046996905411,3.426535641619649e-06,-0.0005775060070145476,0.005933333333333333,0.42829081023732557,0.32392897273982035,30.042152378738553,1.5609999999999986,15.177824034405896,10123.051195415796
3920.0,920.7906436853241,0.95,8.821467321087093,60306.85234140186,6870.198483386709,862.8212984138156,0,0,7743.663042841732,74920.71386763029,1.5574582245855095,0.11930935571953873,1384.5697715079436,23.74816658621514,0.3,425.30718306357113,2079.0,12.3569626803606,773.15,0.819325832777142,3.4272700716281018e-06,-0.0005776297873530509,0.005933333333333333,0.4282649835231767,0.32392897273982035,30.042152378738553,1.5609999999999986,15.190252540013955,10123.051195415796
3930.0,920.7742477982462,0.95,8.822315206440937,60319.12375830967,6872.020981701339,862.8096749266097,0,0,7745.632383553182,74936.7771235642,1.557886098668145,0.119343628420255,1384.56399521007,23.74164414211538,0.3,425.42324013557914,2079.0,12.353568835280692,773.15,0.8193469661032818,3.4280048899910513e-06,-0.0005777536331445592,0.005933333333333333,0.4282391566130892,0.32392897273982035,30.042152378738553,1.5609999999999986,15.202690316689585,10123.051195415796
3940.0,920.7578509648558,0.95,8.823163550435206,60331.401661612595,6873.844440448513,862.7980512935487,0,0,7747.602773872538,74952.84887593365,1.5583142017239484,0.11937790846915491,1384.5582176737387,23.73512179226078,0.3,425.53935871681847,2079.0,12.350175039239682,773.15,0.8193680996691504,3.4287400970259408e-06,-0.0005778775444425743,0.005933333333333333,0.42821332950670804,0.32392897273982035,30.042152378738553,1.5609999999999986,15.215137371705444,10123.051195415796
3950.0,920.7414531848303,0.95,8.824012353440098,60343.68605661656,6875.668860408948,862.786427514497,0,0,7749.574214660089,74968.9291316856,1.558742533940675,0.11941219587012518,1384.5524388982942,23.728599536589822,0.3,425.6555388572707,2079.0,12.346781292205561,773.15,0.8193892334749375,3.4294756930505617e-06,-0.0005780015213006565,0.005933333333333333,0.42818750220367796,0.32392897273982035,30.042152378738553,1.5609999999999986,15.227593712341257,10123.051195415796
3960.0,920.7250544578476,0.95,8.824861615826368,60355.97694863353,6877.494242364228,862.7748035893184,0,0,7751.546706777075,74985.01789777483,1.5591710955062883,0.11944649062705569,1384.5466588830811,23.72207737504096,0.3,425.7717806069721,2079.0,12.343387594146304,773.15,0.8194103675208328,3.4302116783830626e-06,-0.0005781255637724263,0.005933333333333333,0.42816167470364425,0.32392897273982035,30.042152378738553,1.5609999999999986,15.24005934588382,10123.051195415796
3970.0,920.7086547835845,0.95,8.825711337964991,60368.27434298104,6879.320587096774,862.7631795178772,0,0,7753.520251085678,75001.11518116349,1.559599886608955,0.11948079274383952,1384.5408776274435,23.715555307552673,0.3,425.8880840160127,2079.0,12.339993945029896,773.15,0.8194315018070264,3.4309480533419283e-06,-0.000578249671911561,0.005933333333333333,0.4281358470062512,0.32392897273982035,30.042152378738553,1.5609999999999986,15.252534279627016,10123.051195415796
3980.0,920.6922541617175,0.95,8.826561520227502,60380.57824498308,6881.147895389945,862.7515553000368,0,0,7755.4948484491015,75017.22098882213,1.5600289074370686,0.11951510222437293,1384.5350951307244,23.709033334063133,0.3,426.00444913454237,2079.0,12.336600344824173,773.15,0.8194526363337089,3.4316848182460286e-06,-0.0005783738457718026,0.005933333333333333,0.42811001911114216,0.32392897273982035,30.042152378738553,1.5609999999999986,15.265018520871829,10123.051195415796
3990.0,920.6758525919238,0.95,8.82741216298568,60392.88865996878,6882.976168027855,862.739930935661,0,0,7757.470499731398,75033.33532772804,1.5604581581792054,0.1195494190725554,1384.5293113922667,23.70251145451087,0.3,426.1208760127594,2079.0,12.333206793497144,773.15,0.8194737711010702,3.432421973414543e-06,-0.0005784980854069455,0.005933333333333333,0.4280841910179619,0.32392897273982035,30.042152378738553,1.5609999999999986,15.277512076926344,10123.051195415796
4000.0,920.6594500738794,0.95,8.828263266611835,60405.205593273706,6884.805405795563,862.7283064246135,0,0,7759.4472057976645,75049.45820486694,1.5608876390241702,0.11958374329228955,1384.5235264114126,23.695989668834077,0.3,426.2373647009222,2079.0,12.329813291016654,773.15,0.819494906109301,3.4331595191670343e-06,-0.0005786223908708485,0.005933333333333333,0.4280583627263533,0.32392897273982035,30.042152378738553,1.5609999999999986,15.290014955105754,10123.051195415796
4010.0,920.6430466072602,0.95,8.829114831478671,60417.529050239216,6886.635609478982,862.7166817667575,0,0,7761.42496751394,75065.58962723214,1.5613173501609738,0.11961807488748122,1384.517740187504,23.689467976970963,0.3,426.35391524934414,2079.0,12.326419837350548,773.15,0.8195160413585921,3.433897455823414e-06,-0.0005787467622174294,0.005933333333333333,0.4280325342359593,0.3239289727398204,30.042152378738553,1.5609999999999986,15.302527162732375,10123.051195415797
4020.0,920.6266421917427,0.95,8.829966857959208,60429.85903621255,6888.466779864864,862.7050569619565,0,0,7763.403785747202,75081.72960182461,1.561747291778832,0.11965241386203945,1384.5119527198817,23.68294637885978,0.3,426.47052770839207,2079.0,12.323026432466692,773.15,0.819537176849134,3.434635783703943e-06,-0.0005788711995006646,0.005933333333333333,0.4280067055464234,0.3239289727398204,30.042152378738553,1.5609999999999986,15.315048707135647,10123.051195415797
4030.0,920.6102368270022,0.95,8.830819346426946,60442.19555654662,6890.298917740832,862.6934320100737,0,0,7765.383661365382,75097.87813565283,1.5621774640671688,0.1196867602198765,1384.5061640078868,23.676424874438737,0.3,426.58720212848806,2079.0,12.319633076332947,773.15,0.8195583125811177,3.435374503129227e-06,-0.0005789957027745889,0.005933333333333333,0.4279808766573879,0.32392897273982035,30.042152378738553,1.5609999999999986,15.327579595652162,10123.051195415796
4040.0,920.5938305127141,0.95,8.831672297255805,60454.538616600665,6892.132023895402,862.6818069109722,0,0,7767.364595237411,75114.03523573348,1.5626078672156263,0.11972111396490778,1384.5003740508591,23.669903463645944,0.3,426.70393856011196,2079.0,12.316239768917095,773.15,0.8195794485547343,3.436113614420245e-06,-0.0005791202720932997,0.005933333333333333,0.42795504756849523,0.32392897273982035,30.042152378738553,1.5609999999999986,15.340119835625645,10123.051195415796
4050.0,920.5774232485535,0.95,8.832525710820006,60466.88822173972,6893.966099117967,862.6701816645148,0,0,7769.346588233179,75130.20090909087,1.563038501414057,0.11975547510105199,1384.4945828481382,23.663382146419412,0.3,426.8207370537994,2079.0,12.312846510186889,773.15,0.8196005847701753,3.436853117898327e-06,-0.000579244907510954,0.005933333333333333,0.4279292182793866,0.32392897273982035,30.042152378738553,1.5609999999999986,15.352669434406993,10123.051195415796
4060.0,920.5610150341953,0.95,8.833379587494305,60479.24437733466,6895.801144198758,862.6585562705645,0,0,7771.329641223525,75146.37516275694,1.5634693668525184,0.11978984363223097,1384.488790399063,23.656860922697252,0.3,426.9375976601395,2079.0,12.309453300110125,773.15,0.8196217212276319,3.437593013885151e-06,-0.000579369609081767,0.005933333333333333,0.4279033887897042,0.32392897273982035,30.042152378738553,1.5609999999999986,15.365228399354248,10123.051195415796
4070.0,920.5446058693143,0.95,8.834233927653825,60491.60708876246,6897.637159928906,862.6469307289841,0,0,7773.313755080259,75162.55800377163,1.5639004637212823,0.11982421956236983,1384.482996702972,23.65033979241745,0.3,427.0545204297787,2079.0,12.306060138654537,773.15,0.8196428579272955,3.438333302702761e-06,-0.0005794943768600159,0.005933333333333333,0.42787755909908953,0.32392897273982035,30.042152378738553,1.5609999999999986,15.377796737832647,10123.051195415796
4080.0,920.5281957535849,0.95,8.835088731673999,60503.97636140588,6899.474147100395,862.635305039636,0,0,7775.2989306761565,75178.74943918244,1.5643317922108304,0.11985860289539685,1384.4772017592034,23.64381875551802,0.3,427.17150541341823,2079.0,12.302667025787866,773.15,0.819663994869358,3.439073984673547e-06,-0.000579619210900036,0.005933333333333333,0.42785172920718334,0.32392897273982035,30.042152378738553,1.5609999999999986,15.390374457214586,10123.051195415796
4090.0,920.5117846866813,0.95,8.835943999930825,60516.35220065383,6901.312106506104,862.6236792023832,0,0,7777.2851688849805,75194.94947604492,1.5647633525118592,0.11989299363524358,1384.4714055670943,23.637297811936854,0.3,427.2885526618166,2079.0,12.2992739614778,773.15,0.8196851320540112,3.4398150601202665e-06,-0.0005797441112562247,0.005933333333333333,0.4278258991136264,0.32392897273982035,30.042152378738553,1.5609999999999986,15.402961564879678,10123.051195415796
4100.0,920.4953726682777,0.95,8.836799732800584,60528.73461190083,6903.1510389397445,862.612053217088,0,0,7779.27247058141,75211.15812142198,1.5651951448152663,0.11992739178584479,1384.4656081259818,23.630776961611996,0.3,427.40566222578514,2079.0,12.295880945692097,773.15,0.8197062694814465,3.4405565293660164e-06,-0.0005798690779830365,0.005933333333333333,0.4278000688180598,0.32392897273982035,30.042152378738553,1.5609999999999986,15.415558068214725,10123.051195415796
4110.0,920.4789596980474,0.95,8.837655930660056,60541.12360054794,6904.990945195977,862.6004270836124,0,0,7781.26083664118,75227.37538238509,1.5656271693121806,0.11996179735113845,1384.459809435202,23.624256204481156,0.3,427.5228341561963,2079.0,12.29248797839835,773.15,0.8197274071518568,3.441298392734281e-06,-0.0005799941111349912,0.005933333333333333,0.42777423832012296,0.32392897273982035,30.042152378738553,1.5609999999999986,15.428163974613737,10123.051195415796
4120.0,920.4625457756642,0.95,8.838512593886385,60553.51917200191,6906.831826070302,862.588800801819,0,0,7783.250267940957,75243.60126601317,1.5660594261939318,0.11999621033506579,1384.4540094940908,23.61773554048218,0.3,427.6400685039757,2079.0,12.289095059564216,773.15,0.8197485450654338,3.4420406505488885e-06,-0.0005801192107666666,0.005933333333333333,0.4277484076194561,0.32392897273982035,30.042152378738553,1.5609999999999986,15.440779291477943,10123.051195415796
4130.0,920.4461309008011,0.95,8.839369722857123,60565.921331675534,6908.673682359104,862.5771743715693,0,0,7785.240765358383,75259.83577939302,1.5664919156520665,0.12003063074157128,1384.4482083019832,23.611214969552826,0.3,427.7573653201062,2079.0,12.285702189157309,773.15,0.8197696832223703,3.4427833031340273e-06,-0.0005802443769327012,0.005933333333333333,0.42772257671569835,0.32392897273982035,30.042152378738553,1.5609999999999986,15.453404026215809,10123.051195415796
4140.0,920.4297150731308,0.95,8.84022731795022,60578.33008498768,6910.516514859671,862.5655477927255,0,0,7787.232329772108,75276.07892961946,1.566924637878347,0.12006505857460262,1384.4424058582138,23.604694491630767,0.3,427.8747246556278,2079.0,12.282309367145197,773.15,0.8197908216228591,3.443526350814251e-06,-0.0005803696096877951,0.005933333333333333,0.42769674560848847,0.32392897273982035,30.042152378738553,1.5609999999999986,15.46603818624303,10123.051195415796
4150.0,920.4132982923265,0.95,8.841085379544078,60590.74543736289,6912.360324370101,862.5539210651497,0,0,7789.224962061673,75292.33072379467,1.5673575930647332,0.12009949383811076,1384.436602162117,23.598174106653886,0.3,427.9921465616322,2079.0,12.278916593495563,773.15,0.8198119602670921,3.4442697939144506e-06,-0.0005804949090867052,0.005933333333333333,0.4276709142974665,0.32392897273982035,30.042152378738553,1.5609999999999986,15.478681778982539,10123.051195415796
4160.0,920.3968805580604,0.95,8.841943908017551,60603.167394232354,6914.205111689484,862.5422941887032,0,0,7791.218663107719,75308.59116902956,1.5677907814034242,0.12013393653604991,1384.4307972130262,23.591653814559653,0.3,428.10963108927456,2079.0,12.275523868175862,773.15,0.8198330991552629,3.445013632759918e-06,-0.0005806202751842559,0.005933333333333333,0.42764508278227026,0.32392897273982035,30.042152378738553,1.5609999999999986,15.491334811864544,10123.051195415796
4170.0,920.3804618700048,0.95,8.842802903749757,60615.59596103279,6916.050877617715,862.5306671632477,0,0,7793.213433791781,75324.86027244228,1.568224203086815,0.1201683866723775,1384.4249910102742,23.585133615285752,0.3,428.22717828976215,2079.0,12.272131191153676,773.15,0.8198542382875643,3.4457578676762748e-06,-0.0005807457080353272,0.005933333333333333,0.42761925106253795,0.32392897273982035,30.042152378738553,1.5609999999999986,15.503997292326494,10123.051195415796
4180.0,920.3640422278316,0.95,8.843662367120373,60628.031143207096,6917.897622955595,862.5190399886449,0,0,7795.209274996404,75341.1380411591,1.568657858307519,0.12020284425105426,1384.4191835531938,23.578613508769784,0.3,428.3447882143595,2079.0,12.268738562396534,773.15,0.8198753776641894,3.446502498989513e-06,-0.0005808712076948618,0.005933333333333333,0.4275934191379078,0.32392897273982035,30.042152378738553,1.5609999999999986,15.51666922781313,10123.051195415796
4190.0,920.3476216312127,0.95,8.844522298509435,60640.472946204274,6919.745348504825,862.507412664756,0,0,7797.206187605115,75357.42448231422,1.569091747258367,0.12023730927604416,1384.4133748411168,23.57209349494928,0.3,428.4624609143883,2079.0,12.265345981871931,773.15,0.8198965172853316,3.4472475270259907e-06,-0.0005809967742178636,0.005933333333333333,0.42756758700801767,0.32392897273982035,30.042152378738553,1.5609999999999986,15.529350625776472,10123.051195415796
4200.0,920.3312000798197,0.95,8.845382698297371,60652.92137547934,6921.594055067979,862.4957851914423,0,0,7799.204172502422,75373.71960304973,1.5695258701324017,0.12027178175131442,1384.4075648733747,23.565573573761757,0.3,428.58019644122686,2079.0,12.261953449547356,773.15,0.819917657151184,3.4479929521124234e-06,-0.0005811224076593972,0.005933333333333333,0.4275417546725046,0.32392897273982035,30.042152378738553,1.5609999999999986,15.542041493675818,10123.051195415796
4210.0,920.3147775733239,0.95,8.846243566865038,60665.37643649333,6923.443743448522,862.484157568565,0,0,7801.203230573813,75390.02341051566,1.5699602271228816,0.12030626168083555,1384.4017536492981,23.5590537451447,0.3,428.6979948463102,2079.0,12.25856096539028,773.15,0.8199387972619404,3.4487387745758913e-06,-0.0005812481080745885,0.005933333333333333,0.4275159221310061,0.32392897273982035,30.042152378738553,1.5609999999999986,15.554741838977781,10123.051195415796
4220.0,920.2983541113957,0.95,8.847104904593767,60677.83813471365,6925.2944144508565,862.4725297959849,0,0,7803.203362705819,75406.33591187032,1.5703948184232914,0.12034074906858132,1384.3959411682174,23.552534009035405,0.3,428.8158561811331,2079.0,12.255168529368078,773.15,0.8199599376177951,3.4494849947438548e-06,-0.0005813738755186273,0.005933333333333333,0.4274900893831581,0.3239289727398204,30.042152378738553,1.5609999999999986,15.567451669156275,10123.051195415797
4230.0,920.2819296937065,0.95,8.847966711865213,60690.306475613485,6927.146068880216,862.4609018735632,0,0,7805.204569785893,75422.6571142796,1.570829644227317,0.12037524391852876,1384.3901274294622,23.546014365371338,0.3,428.93378049724316,2079.0,12.251776141448207,773.15,0.8199810782189412,3.4502316129441185e-06,-0.0005814997100467616,0.005933333333333333,0.42746425642859787,0.3239289727398204,30.042152378738553,1.5609999999999986,15.580170991692537,10123.051195415797
4240.0,920.2655043199263,0.95,8.848828989061525,60702.78146467215,6928.998707542761,862.4492738011603,0,0,7807.206852702504,75438.98702491741,1.5712647047288686,0.12040974623465821,1384.3843124323616,23.539494814089807,0.3,429.0517678462478,2079.0,12.248383801598052,773.15,0.8200022190655734,3.4509786295048553e-06,-0.0005816256117143015,0.005933333333333333,0.4274384232669606,0.3239289727398204,30.042152378738553,1.5609999999999986,15.592899814075125,10123.051195415797
4250.0,920.2490779897257,0.95,8.849691736565234,60715.26310737533,6930.852331245551,862.4376455786371,0,0,7809.2102123451305,75455.32565096601,1.571700000122074,0.12044425602095325,1384.3784961762444,23.53297535512807,0.3,429.1698182798116,2079.0,12.244991509784962,773.15,0.8200233601578857,3.4517260447546195e-06,-0.0005817515805766213,0.005933333333333333,0.4274125898978826,0.3239289727398204,30.042152378738553,1.5609999999999986,15.605638143799938,10123.051195415797
4260.0,920.2326507027748,0.95,8.850554954759282,60727.75140921425,6932.70694079649,862.4260172058541,0,0,7811.214649604183,75471.67299961492,1.572135530601266,0.1204787732814008,1384.3726786604386,23.52645598842352,0.3,429.2879318496532,2079.0,12.241599265976362,773.15,0.8200445014960721,3.4524738590222983e-06,-0.0005818776166891514,0.005933333333333333,0.42738675632099943,0.32392897273982035,30.042152378738553,1.5609999999999986,15.618385988370228,10123.051195415796
4270.0,920.2162224587431,0.95,8.851418644027005,60740.2463756869,6934.5625370044545,862.4143886826719,0,0,7813.220165371147,75488.02907806251,1.5725712963610115,0.12051329801999103,1384.3668598842717,23.51993671391328,0.3,429.40610860755305,2079.0,12.23820707013953,773.15,0.8200656430803276,3.453222072637182e-06,-0.0005820037201073903,0.005933333333333333,0.4273609225359464,0.32392897273982035,30.042152378738553,1.5609999999999986,15.63114335529659,10123.051195415796
4280.0,920.1997932573003,0.95,8.852282804752244,60752.74801229694,6936.419120679165,862.4027600089505,0,0,7815.226760538446,75504.39389351454,1.5730072975960827,0.1205478302407174,1384.3610398470705,23.513417531534575,0.3,429.52434860534635,2079.0,12.234814922241812,773.15,0.8200867849108465,3.4539706859289022e-06,-0.0005821298908868937,0.005933333333333333,0.42733508854235785,0.32392897273982035,30.042152378738553,1.5609999999999986,15.643910252096992,10123.051195415796
4290.0,920.1833630981157,0.95,8.85314743731919,60765.25632455455,6938.2766926312825,862.3911311845502,0,0,7817.23443599954,75520.76745318537,1.5734435345014781,0.12058236994757669,1384.3552185481617,23.506898441224493,0.3,429.64265189492727,2079.0,12.231422822250467,773.15,0.8201079269878239,3.4547196992274806e-06,-0.0005822561290832833,0.005933333333333333,0.4273092543398691,0.32392897273982035,30.042152378738553,1.5609999999999986,15.65668668629677,10123.051195415796
4300.0,920.1669319808581,0.95,8.85401254211246,60777.771317975574,6940.135253672325,862.3795022093313,0,0,7819.243192648852,75537.14976429674,1.5738800072724057,0.12061691714456897,1384.3493959868708,23.50037944292021,0.3,429.761018528246,2079.0,12.228030770132804,773.15,0.8201290693114545,3.4554691128632786e-06,-0.000582382434752238,0.005933333333333333,0.4272834199281136,0.32392897273982035,30.042152378738553,1.5609999999999986,15.669472665428643,10123.051195415796
4310.0,920.1504999051965,0.95,8.85487811951715,60790.29299808261,6941.994804614769,862.3678730831535,0,0,7821.253031381847,75553.54083407922,1.5743167161043028,0.1206514718356976,1384.3435721625233,23.493860536558692,0.3,429.8794485573128,2079.0,12.224638765856028,773.15,0.8201502118819336,3.45621892716706e-06,-0.0005825088079495045,0.005933333333333333,0.42725758530672586,0.3239289727398204,30.042152378738553,1.5609999999999986,15.68226819703273,10123.051195415797
4320.0,920.1340668707994,0.95,8.855744169918655,60802.82137040389,6943.855346271941,862.3562438058769,0,0,7823.263953094955,75569.94066977079,1.5747536611928146,0.12068603402496927,1384.3377470744438,23.487341722077026,0.3,429.997942034193,2079.0,12.221246809387402,773.15,0.8201713546994562,3.4569691424699286e-06,-0.0005826352487308869,0.005933333333333333,0.42723175047533923,0.3239289727398204,30.042152378738553,1.5609999999999986,15.69507328865654,10123.051195415797
4330.0,920.117632877335,0.95,8.856610693702955,60815.35644047418,6945.716879458118,862.344614377361,0,0,7825.275958685638,75586.34927861794,1.5751908427338142,0.12072060371639397,1384.3319207219565,23.48082299941215,0.3,430.11649901101225,2079.0,12.21785490069411,773.15,0.8201924977642181,3.457719759103377e-06,-0.0005827617571522546,0.005933333333333333,0.4272059154335871,0.3239289727398204,30.042152378738553,1.5609999999999986,15.707887947855,10123.051195415797
4340.0,920.1011979244715,0.95,8.857477691256296,60827.89821383406,6947.579404988428,862.3329847974655,0,0,7827.289049052317,75602.76666787479,1.5756282609233836,0.120755180913985,1384.326093104385,23.474304368501087,0.3,430.2351195399509,2079.0,12.214463039743388,773.15,0.8202136410764145,3.4584707773992475e-06,-0.0005828883332695361,0.005933333333333333,0.42718008018110254,0.32392897273982035,30.042152378738553,1.5609999999999986,15.720712182190455,10123.051195415796
4350.0,920.0847620118763,0.95,8.858345162965449,60840.44669603077,6949.442923678987,862.3213550660498,0,0,7829.303225094498,75619.19284480425,1.5760659159578407,0.120789765621759,1384.3202642210524,23.46778582928059,0.3,430.3538036732527,2079.0,12.211071226502323,773.15,0.8202347846362414,3.459222197689784e-06,-0.0005830149771387277,0.005933333333333333,0.4271542447175176,0.3239289727398204,30.042152378738553,1.5609999999999986,15.733545999232682,10123.051195415797
4360.0,920.0683251392173,0.95,8.859213109217551,60853.001892617336,6951.307436346734,862.3097251829735,0,0,7831.318487712607,75635.62781667667,1.576503808033705,0.1208243578437359,1384.314434071281,23.461267381687662,0.3,430.47255146321316,2079.0,12.207679460938136,773.15,0.8202559284438944,3.4599740203075705e-06,-0.0005831416888158827,0.005933333333333333,0.4271284090424658,0.3239289727398204,30.042152378738553,1.5609999999999986,15.746389406558889,10123.051195415797
4370.0,920.0518873061615,0.95,8.860081530400254,60865.5638091534,6953.17294380961,862.2980951480953,0,0,7833.334837808168,75652.07159077119,1.5769419373477362,0.12085895758393897,1384.3086026543929,23.45474902565895,0.3,430.59136296219236,2079.0,12.204287743017861,773.15,0.82027707249957,3.4607262455855932e-06,-0.0005832684683571225,0.005933333333333333,0.42710257315557787,0.3239289727398204,30.042152378738553,1.5609999999999986,15.759242411753737,10123.051195415797
4380.0,920.035448512376,0.95,8.86095042690149,60878.13245120433,6955.039446886377,862.2864649612748,0,0,7835.35227628363,75668.52417437434,1.577380304096895,0.12089356484639482,1384.3027699697093,23.448230761131356,0.3,430.710238222603,2079.0,12.200896072708671,773.15,0.820298216803464,3.4614788738571776e-06,-0.0005833953158186255,0.005933333333333333,0.42707673705648613,0.3239289727398204,30.042152378738553,1.5609999999999986,15.772105022409344,10123.051195415797
4390.0,920.0190087575277,0.95,8.861819799109792,60890.707824342135,6956.906946396769,862.2748346223708,0,0,7837.370804042507,75684.98557478141,1.5778189084783751,0.1209281796351334,1384.2969360165512,23.44171258804158,0.3,430.8291772969191,2079.0,12.197504449977624,773.15,0.8203193613557728,3.462231905456048e-06,-0.0005835222312566374,0.005933333333333333,0.4270509007448224,0.3239289727398203,30.042152378738553,1.5609999999999986,15.784977246125296,10123.051195415794
4400.0,920.0025680412831,0.95,8.862689647413948,60903.28993414464,6958.775443161389,862.2632041312426,0,0,7839.3904219892875,75701.45579929532,1.5782577506895825,0.12096280195418796,1384.2911007942387,23.43519450632639,0.3,430.9481802376714,2079.0,12.19411287479182,773.15,0.8203405061566927,3.4629853407162785e-06,-0.0005836492147274627,0.005933333333333333,0.4270250642202173,0.32392897273982035,30.042152378738553,1.5609999999999986,15.797859090508647,10123.051195415796
4410.0,919.9861263633085,0.95,8.863559972203268,60915.87878619648,6960.644938001815,862.2515734877484,0,0,7841.411131029528,75717.93485522782,1.5786968309281584,0.12099743180759512,1384.2852643020915,23.42867651592233,0.3,431.0672470974522,2079.0,12.190721347118242,773.15,0.8203616512064206,3.4637391799723476e-06,-0.0005837762662874743,0.005933333333333333,0.4269992274823018,0.32392897273982035,30.042152378738553,1.5609999999999986,15.810750563173944,10123.051195415796
4420.0,919.9696837232697,0.95,8.86443077386751,60928.47438608806,6962.515431740502,862.2399426917473,0,0,7843.432932069765,75734.42274989834,1.579136149391955,0.12103206919939484,1384.2794265394286,23.422158616766055,0.3,431.1863779289097,2079.0,12.187329866923928,773.15,0.820382796505153,3.464493423559085e-06,-0.0005839033859931042,0.005933333333333333,0.42697339053070615,0.32392897273982035,30.042152378738553,1.5609999999999986,15.823651671743228,10123.051195415796
4430.0,919.9532401208326,0.95,8.86530205279675,60941.076739416276,6964.386925200827,862.2283117430974,0,0,7845.455826017556,75750.91949063465,1.57957570627905,0.12106671413363043,1384.2735875055687,23.41564080879414,0.3,431.3055727847516,2079.0,12.183938434175873,773.15,0.8204039420530872,3.465248071811701e-06,-0.0005840305739008485,0.005933333333333333,0.42694755336506046,0.32392897273982035,30.042152378738553,1.5609999999999986,15.836562423846045,10123.051195415796
