position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
1770.0,900.8970736279854,0.95,7.427802916873148,55634.71279630194,8711.928245176041,848.2372739116942,0,0,7596.358515720968,71942.99955719896,1.5679726440674902,0.12021695390489248,1384.4168055216471,18.701533864870765,0.3,428.3929577820795,2079.0,7.72373348619162,773.15,0.8486903434221071,6.589143107910635e-06,-0.0011105297372883093,0.005933333333333333,0.5146461431583177,0.32392897273982035,15.005036889540014,1.238999999999999,15.521860058589372,8034.888168558725
1780.0,900.8742365260978,0.95,7.429562585248273,55658.546236302485,8716.385801380171,848.2222577929584,0,0,7600.17775524128,71975.10979292393,1.5688034164424463,0.12028284533597158,1384.4057002242741,18.691630318294177,0.3,428.6179903703471,2079.0,7.719643321455489,773.15,0.8487167255853438,6.592084032527663e-06,-0.0011110253987406174,0.005933333333333333,0.5146031879613258,0.32392897273982035,15.005036889540014,1.238999999999999,15.54611592325755,8034.888168558725
1790.0,900.8513966828351,0.95,7.431324099482051,55682.404888161436,8720.84804286602,848.2072409132264,0,0,7604.001059735296,72007.25399076275,1.5696350750206962,0.12034876617629686,1384.3945899702867,18.681726707612263,0.3,428.84326017323525,2079.0,7.715553130243858,773.15,0.8487431087394682,6.595028067679833e-06,-0.0011115215844404213,0.005933333333333333,0.5145602304097743,0.32392897273982035,15.005036889540014,1.238999999999999,15.570407224241583,8034.888168558725
1800.0,900.8285540959823,0.95,7.433087462511561,55706.288793069994,8725.314977254684,848.1922232714995,0,0,7607.828435866702,72039.43220619138,1.5704676212559856,0.12041471645697366,1384.3834747544422,18.671823032408383,0.3,429.0687675756064,2079.0,7.711462912384657,773.15,0.8487694928856317,6.5979752184481e-06,-0.0011120182952440618,0.005933333333333333,0.5145172705000676,0.32392897273982035,15.005036889540014,1.238999999999999,15.594734017442137,8034.888168558725
1810.0,900.8057087633211,0.95,7.434852677280237,55730.19799231054,8729.78661218407,848.1772048667776,0,0,7611.659890313964,72071.64449480857,1.5713010566052872,0.12048069620915813,1384.3723545714897,18.66191929226534,0.3,429.29451296316927,2079.0,7.707372667705578,773.15,0.8487958780249875,6.600925489924663e-06,-0.0011125155320097747,0.005933333333333333,0.5144743082286041,0.32392897273982035,15.005036889540014,1.238999999999999,15.619096358869683,8034.888168558725
1820.0,900.7828606826297,0.95,7.436619746737851,55754.13252725649,8734.262955308917,848.162185698059,0,0,7615.495429770336,72103.89091233574,1.5721353825288018,0.12054670546405738,1384.3612294161696,18.65201548676544,0.3,429.52049672247915,2079.0,7.70328239603412,773.15,0.8488222641586899,6.603878887212957e-06,-0.0011130132955976895,0.005933333333333333,0.5144313435917761,0.32392897273982035,15.005036889540014,1.238999999999999,15.643494304644769,8034.888168558725
1830.0,900.7600098516832,0.95,7.438388673840518,55778.09243937292,8738.744014300844,848.1471657643408,0,0,7619.335060943923,72136.17151461769,1.5729706004899704,0.1206127442529295,1384.3500992832137,18.642111615490485,0.3,429.7467192409413,2079.0,7.699192097197564,773.15,0.8488486512878949,6.6068354154277155e-06,-0.0011135115868698398,0.005933333333333333,0.5143883765859714,0.32392897273982035,15.005036889540014,1.238999999999999,15.667927910998285,8034.888168558725
1840.0,900.737156268253,0.95,7.440159461550824,55802.07777021679,8743.229796848462,848.1321450646178,0,0,7623.1787905577485,72168.486357623,1.5738067119554928,0.12067881260708378,1384.338964167345,18.632207678021636,0.3,429.9731809068154,2079.0,7.695101771022929,773.15,0.8488750394137604,6.6097950796950145e-06,-0.001114010406690171,0.005933333333333333,0.5143454072075705,0.32392897273982035,15.005036889540014,1.238999999999999,15.692397234271754,8034.888168558725
1850.0,900.7142999301075,0.95,7.441932112837718,55826.088561436954,8747.720310657314,848.1171235978842,0,0,7627.026625349741,72200.83549744402,1.57464371839532,0.12074491055788074,1384.327824063278,18.622303673939626,0.3,430.19988210921395,2079.0,7.691011417337059,773.15,0.8489014285374454,6.612757885152257e-06,-0.0011145097559245377,0.005933333333333333,0.5143024354529495,0.32392897273982035,15.005036889540014,1.238999999999999,15.716902330917593,8034.888168558725
1860.0,900.6914408350115,0.95,7.443706630676568,55850.12485477453,8752.215563449989,848.1021013631319,0,0,7630.878572072794,72233.2189902973,1.5754816212826717,0.12081103813673226,1384.316678965719,18.61239960282464,0.3,430.4268232381065,2079.0,7.68692103596657,773.15,0.8489278186601108,6.61572383694823e-06,-0.001115009635440713,0.005933333333333333,0.514259461318478,0.32392897273982035,15.005036889540014,1.238999999999999,15.741443257499396,8034.888168558725
1870.0,900.6685789807266,0.95,7.4454830180492,55874.186692063544,8756.715562966216,848.0870783593516,0,0,7634.734637494876,72265.63689252464,1.576320422094056,0.12087719537510175,1384.3055288693645,18.60249546425621,0.3,430.65400468432534,2079.0,7.682830626737809,773.15,0.8489542097829189,6.618692940243183e-06,-0.0011155100461084017,0.005933333333333333,0.5142164848005201,0.32392897273982035,15.005036889540014,1.238999999999999,15.76602007069222,8034.888168558725
1880.0,900.6457143650107,0.95,7.447261277943937,55898.274115230415,8761.22031696278,848.0720545855322,0,0,7638.59482839895,72298.08926059215,1.5771601223092568,0.12094338230450417,1384.2943737689034,18.592591257813474,0.3,430.8814268395609,2079.0,7.678740189476959,773.15,0.8489806019070336,6.621665200208761e-06,-0.0011160109887992295,0.005933333333333333,0.5141735058954338,0.32392897273982035,15.005036889540014,1.238999999999999,15.790632827282842,8034.888168558725
1890.0,900.6228469856186,0.95,7.449041413355456,55922.38716629462,8765.729833213643,848.0570300406615,0,0,7642.459151583079,72330.57615109134,1.5780007234113518,0.12100959895650626,1384.2832136590155,18.582686983075035,0.3,431.1090900963685,2079.0,7.674649724009984,773.15,0.8490069950336204,6.624640622028086e-06,-0.001116512464386756,0.005933333333333333,0.5141305245995714,0.3239289727398204,15.005036889540014,1.238999999999999,15.815281584170066,8034.888168558727
1900.0,900.5999768403017,0.95,7.450823427285108,55946.52588736947,8770.24411951007,848.0420047237253,0,0,7646.327613860531,72363.09762074007,1.5788422268867386,0.12107584536272654,1384.2720485343716,18.57278263961881,0.3,431.33699484817305,2079.0,7.670559230162562,773.15,0.8490333891638463,6.627619210895857e-06,-0.0011170144737464927,0.005933333333333333,0.5140875409092802,0.32392897273982035,15.005036889540014,1.238999999999999,15.839966398364988,8034.888168558725
1910.0,900.5771039268078,0.95,7.452607322740618,55970.69032066142,8774.763183660532,848.0269786337079,0,0,7650.200222059706,72395.65372638166,1.579684634225118,0.1211421215548355,1384.2608783896342,18.562878227022292,0.3,431.5651414892662,2079.0,7.6664687077602,773.15,0.8490597842988801,6.630600972018259e-06,-0.0011175170177558863,0.005933333333333333,0.5140445548209002,0.32392897273982035,15.005036889540014,1.238999999999999,15.864687326991266,8034.888168558725
1920.0,900.5542282428813,0.95,7.454393102736305,55994.8805084709,8779.287033490838,848.011951769592,0,0,7654.07698302424,72428.24452498597,1.5805279469195175,0.12120842756455569,1384.2497032194567,18.552973744862424,0.3,431.7935304148117,2079.0,7.662378156628175,773.15,0.8490861804398919,6.6335859106130725e-06,-0.0011180200972943381,0.005933333333333333,0.5140015663307665,0.32392897273982035,15.005036889540014,1.238999999999999,15.889444427285424,8034.888168558725
1930.0,900.5313497862634,0.95,7.45618077029305,56019.09649319251,8783.81567684418,847.9969241303589,0,0,7657.957903613055,72460.87007364976,1.5813721664662992,0.12127476342366182,1384.2385230184839,18.54306919271557,0.3,432.0221620208475,2079.0,7.658287576591525,773.15,0.8491125775880537,6.636574031909695e-06,-0.001118523713243207,0.005933333333333333,0.5139585754352085,0.32392897273982035,15.005036889540014,1.238999999999999,15.914237756597128,8034.888168558725
1940.0,900.5084685546915,0.95,7.457970328438294,56043.33831731539,8788.349121581186,847.9818957149882,0,0,7661.842990700406,72493.53042959698,1.582217294365173,0.12134112916398092,1384.2273377813515,18.53316457015752,0.3,432.25103670428973,2079.0,7.654196967475049,773.15,0.8491389757445388,6.639565341149178e-06,-0.0011190278664858166,0.005933333333333333,0.5139155821305487,0.32392897273982035,15.005036889540014,1.238999999999999,15.93906737238946,8034.888168558725
1950.0,900.4855845458999,0.95,7.459761780206026,56067.606023423075,8792.887375579921,847.9668665224581,0,0,7665.732251175861,72526.22565017885,1.5830633321191931,0.1214075248173924,1384.2161475026867,18.523259876763586,0.3,432.48015486293116,2079.0,7.650106329103354,773.15,0.8491653749105224,6.642559843584225e-06,-0.0011195325579074536,0.005933333333333333,0.5138725864131046,0.32392897273982035,15.005036889540014,1.238999999999999,15.963933332239208,8034.888168558725
1960.0,900.4626977576193,0.95,7.461555128636888,56091.899654194116,8797.43044673597,847.9518365517448,0,0,7669.625691944412,72558.95579287449,1.5839102812347783,0.12147395041582824,1384.2049521771075,18.513355112108513,0.3,432.70951689544637,2079.0,7.646015661300811,773.15,0.8491917750871809,6.645557544479257e-06,-0.0011200377883953804,0.005933333333333333,0.5138295882791881,0.32392897273982035,15.005036889540014,1.238999999999999,15.988835693837157,8034.888168558725
1970.0,900.4398081875767,0.95,7.46335037677811,56116.21925240229,8801.978342962515,847.9368058018232,0,0,7673.523319926502,72591.72091529131,1.5847581432217213,0.12154040599127304,1384.1937517992235,18.503450275766472,0.3,432.9391232013954,2079.0,7.6419249638915465,773.15,0.849218176275693,6.6485584491104435e-06,-0.0011205435588388388,0.005933333333333333,0.5137865877251039,0.32392897273982035,15.005036889540014,1.238999999999999,16.013774514988377,8034.888168558725
1980.0,900.4169158334963,0.95,7.465147527683592,56140.564860916726,8806.5310721903,847.9217742716667,0,0,7677.425142058027,72624.52107516506,1.5856069195931881,0.12160689157576414,1384.182546363635,18.493545367311157,0.3,433.1689741812217,2079.0,7.637834236699502,773.15,0.8492445784772379,6.651562562765708e-06,-0.001121049870129052,0.005933333333333333,0.5137435847471521,0.32392897273982035,15.005036889540014,1.238999999999999,16.038749853612497,8034.888168558725
1990.0,900.3940206930984,0.95,7.466946584413898,56164.93652270228,8811.088642367773,847.906741960247,0,0,7681.3311652904395,72657.35633036049,1.5864566118657397,0.1216734072013918,1384.1713358649338,18.483640386315678,0.3,433.3990702362593,2079.0,7.633743479548368,773.15,0.8492709816929972,6.654569890744791e-06,-0.0011215567231592344,0.005933333333333333,0.5137005793416264,0.32392897273982035,15.005036889540014,1.238999999999999,16.063761767744,8034.888168558725
2000.0,900.3711227640997,0.95,7.468747550036223,56189.334280820025,8815.651061461107,847.891708866534,0,0,7685.241396590777,72690.2267388719,1.587307221559341,0.12173995290029925,1384.1601202977022,18.473735332352526,0.3,433.6294117687348,2079.0,7.629652692261587,773.15,0.8492973859241543,6.657580438359294e-06,-0.0011220641188246002,0.005933333333333333,0.5136575715048142,0.32392897273982035,15.005036889540014,1.238999999999999,16.088810315532513,8034.888168558725
2010.0,900.3482220442138,0.95,7.470550427624528,56213.75817842694,8820.218337454195,847.8766749894966,0,0,7689.155842941667,72723.1323588228,1.5881587501973564,0.12180652870468284,1384.148899656514,18.46383020499378,0.3,433.8599991817653,2079.0,7.6255618746624245,773.15,0.8493237911718933,6.660594210932657e-06,-0.001122572058022358,0.005933333333333333,0.5136145612329976,0.32392897273982035,15.005036889540014,1.238999999999999,16.11389555524309,8034.888168558725
2020.0,900.3253185311505,0.95,7.472355220259477,56238.20825877698,8824.790478348812,847.8616403281012,0,0,7693.074511341443,72756.07324846723,1.5890111993065825,0.12187313464679217,1384.137673935934,18.453925003810795,0.3,434.0908328793686,2079.0,7.621471026573851,773.15,0.8493501974374008,6.663611213800275e-06,-0.0011230805416517318,0.005933333333333333,0.5135715485224525,0.32392897273982035,15.005036889540014,1.238999999999999,16.13901754525653,8034.888168558725
2030.0,900.302412222616,0.95,7.474161931028375,56262.684565220494,8829.367492164545,847.846604881313,0,0,7696.997408804104,72789.04946618914,1.5898645704172345,0.12193977075893017,1384.1264431305174,18.4440197283745,0.3,434.3219132664579,2079.0,7.617380147818662,773.15,0.8493766047218649,6.666631452309437e-06,-0.0011235895706139501,0.005933333333333333,0.5135285333694479,0.3239289727398204,15.005036889540014,1.238999999999999,16.164176344069624,8034.888168558727
2040.0,900.2795031163132,0.95,7.475970563025388,56287.18714120534,8833.949386938946,847.8315686480959,0,0,7700.924542359449,72822.06107050374,1.5907188650629756,0.12200643707345327,1384.1152072348111,18.434114378255153,0.3,434.55324074885067,2079.0,7.613289238219372,773.15,0.849403013026475,6.669654931819458e-06,-0.0011240991458122682,0.005933333333333333,0.5134855157702478,0.32392897273982035,15.005036889540014,1.238999999999999,16.189372010295482,8034.888168558725
2050.0,900.2565912099416,0.95,7.477781119351431,56311.716030276315,8838.53617072748,847.8165316274119,0,0,7704.855919053026,72855.10812005682,1.5915740847809063,0.12207313362277146,1384.103966243353,18.424208953022593,0.3,434.78481573326536,2079.0,7.609198297598325,773.15,0.8494294223524221,6.67268165770161e-06,-0.0011246092681519567,0.005933333333333333,0.51344249572111,0.32392897273982035,15.005036889540014,1.238999999999999,16.214604602663808,8034.888168558725
2060.0,900.2336765011969,0.95,7.479593603114154,56336.27127607591,8843.127851603636,847.8014938182213,0,0,7708.79154594622,72888.19067362577,1.5924302311115872,0.12213986043934848,1384.0927201506713,18.414303452246077,0.3,435.0166386273271,2079.0,7.605107325777624,773.15,0.8494558327008992,6.67571163533922e-06,-0.001125119938540318,0.005933333333333333,0.5133994732182866,0.32392897273982035,15.005036889540014,1.238999999999999,16.239874180021218,8034.888168558725
2070.0,900.2107589877718,0.95,7.481408017428102,56360.85292234475,8847.72443765899,847.7864552194832,0,0,7712.731430116334,72921.30879012006,1.59328730559905,0.12220661755570186,1384.0814689512858,18.404397875494254,0.3,435.2487098395713,2079.0,7.601016322579121,773.15,0.8494822440731004,6.678744870127712e-06,-0.001125631157886693,0.005933333333333333,0.5133564482580234,0.32392897273982035,15.005036889540014,1.238999999999999,16.265180801331493,8034.888168558725
2080.0,900.1878386673548,0.95,7.483224365414567,56385.46101292136,8852.325937003225,847.7714158301543,0,0,7716.675578656581,72954.46252858116,1.594145309790802,0.12227340500440315,1384.070212639707,18.394492222335245,0.3,435.4810297794442,2079.0,7.59692528782445,773.15,0.8495086564702219,6.6817813674745985e-06,-0.0011261429271024605,0.005933333333333333,0.5133134208365597,0.32392897273982035,15.005036889540014,1.238999999999999,16.29052452567593,8034.888168558725
2090.0,900.1649155376313,0.95,7.485042650201759,56410.095591743026,8856.932357764212,847.7563756491905,0,0,7720.623998676169,72987.65194818341,1.595004245237841,0.1223402228180779,1384.0589512104361,18.38458649233658,0.3,435.713598857307,2079.0,7.592834221335003,773.15,0.8495350698934613,6.684821132799559e-06,-0.0011266552471010493,0.005933333333333333,0.5132703909501294,0.32392897273982035,15.005036889540014,1.238999999999999,16.315905412253592,8034.888168558725
2100.0,900.1419895962828,0.95,7.486862874924693,56434.75670284566,8861.543708088044,847.7413346755457,0,0,7724.576697300334,73020.87710823404,1.595864113494663,0.12240707102940589,1384.0476846579652,18.374680685065222,0.3,435.94641748443763,2079.0,7.58874312293193,773.15,0.849561484344018,6.68786417153445e-06,-0.0011271681187979411,0.005933333333333333,0.5132273585949598,0.32392897273982035,15.005036889540014,1.238999999999999,16.341323520381618,8034.888168558725
2110.0,900.1190608409873,0.95,7.488685042725324,56459.44439036421,8866.159996139088,847.7262929081717,0,0,7728.533681670366,73054.13806817366,1.5967249161192705,0.12247394967112123,1384.0364129767772,18.36477480008757,0.3,436.1794860730332,2079.0,7.584651992436161,773.15,0.8495878998230931,6.690910489123341e-06,-0.0011276815431106755,0.005933333333333333,0.5131843237672721,0.32392897273982035,15.005036889540014,1.238999999999999,16.366778909495547,8034.888168558725
2120.0,900.0961292694197,0.95,7.490509156752451,56484.1586985328,8870.781230100003,847.7112503460195,0,0,7732.494958943653,73087.43488757646,1.597586654673178,0.12254085877601247,1384.0251361613462,18.354868836969533,0.3,436.4128050362114,2079.0,7.580560829668411,773.15,0.849614316331889,6.693960091022534e-06,-0.0011281955209588542,0.005933333333333333,0.5131412864632822,0.32392897273982035,15.005036889540014,1.238999999999999,16.392271639149584,8034.888168558725
2130.0,900.0731948792508,0.95,7.492335220161849,56508.89967168534,8875.407418171873,847.6962069880377,0,0,7736.4605362937755,73120.76762615099,1.5984493307214362,0.12260779837692269,1384.0138542061366,18.34496279527634,0.3,436.64637478801654,2079.0,7.576469634449124,773.15,0.8496407338716104,6.697012982700641e-06,-0.001128710053264153,0.005933333333333333,0.5130982466791985,0.32392897273982035,15.005036889540014,1.238999999999999,16.417801769016926,8034.888168558725
2140.0,900.050257668148,0.95,7.49416323611622,56533.667354255354,8880.038568574158,847.681162833174,0,0,7740.4304209104785,73154.13634373999,1.5993129458326227,0.1226747685067497,1384.002567105604,18.3350566745728,0.3,436.8801957434174,2079.0,7.572378406598561,773.15,0.8496671524434628,6.7000691696385585e-06,-0.0011292251409503189,0.005933333333333333,0.5130552044112247,0.32392897273982035,15.005036889540014,1.238999999999999,16.443369358890042,8034.888168558725
2150.0,900.0273176337753,0.95,7.495993207785213,56558.461790776775,8884.674689544843,847.6661178803741,0,0,7744.404619999795,73187.54110032141,1.6001775015788713,0.1227417691984461,1383.9912748541944,18.325150474423033,0.3,437.11426831831443,2079.0,7.568287145936707,773.15,0.8496935720486537,6.703128657329573e-06,-0.0011297407849431866,0.005933333333333333,0.5130121596555579,0.32392897273982035,15.005036889540014,1.238999999999999,16.468974468680994,8034.888168558725
2160.0,900.0043747737927,0.95,7.497825138345462,56583.283025883815,8889.315789340428,847.6510721285817,0,0,7748.383140784035,73220.98195600828,1.6010429995358704,0.1228088004850194,1383.979977446345,18.315244194390633,0.3,437.3485929295402,2079.0,7.5641958522833255,773.15,0.8497199926883927,6.706191451279339e-06,-0.0011302569861706751,0.005933333333333333,0.5129691124083883,0.32392897273982035,15.005036889540014,1.238999999999999,16.494617158421722,8034.888168558725
2170.0,899.9814290858569,0.95,7.499659030980617,56608.13110431138,8893.961876235993,847.6360255767394,0,0,7752.365990501851,73254.45897104923,1.6019094412828743,0.12287586239953219,1383.9686748764832,18.30533783403865,0.3,437.5831699948612,2079.0,7.560104525457957,773.15,0.8497464143638906,6.7092575570059305e-06,-0.0011307737455627973,0.005933333333333333,0.5129260626659009,0.32392897273982035,15.005036889540014,1.238999999999999,16.52029748826438,8034.888168558725
2180.0,899.9584805676209,0.95,7.501494888881352,56633.006070895484,8898.612958525275,847.6209782237878,0,0,7756.3531764082945,73287.97220582905,1.6027768284027173,0.12294295497510224,1383.9573671390276,18.29543139292954,0.3,437.81799993298233,2079.0,7.556013165279894,773.15,0.8497728370763599,6.712326980039893e-06,-0.0011312910640516674,0.005933333333333333,0.512883010424274,0.32392897273982035,15.005036889540014,1.238999999999999,16.5460155184816,8034.888168558725
2190.0,899.9355292167343,0.95,7.503332715245388,56657.90797057353,8903.269044520699,847.6059300686659,0,0,7760.344705774863,73321.52172086909,1.603645162481824,0.12301007824490263,1383.946054228387,18.28552487062516,0.3,438.0530831635495,2079.0,7.551921771568185,773.15,0.8497992608270146,6.71539972592428e-06,-0.0011318089425715078,0.005933333333333333,0.5128399556796801,0.32392897273982035,15.005036889540014,1.238999999999999,16.571771309466826,8034.888168558725
2200.0,899.9125750308425,0.95,7.505172513277445,56682.836848384206,8907.930142553421,847.590881110311,0,0,7764.340585889513,73355.10757682714,1.6045144451102125,0.12307723224216188,1383.9347361389614,18.275618266686852,0.3,438.28842010715,2079.0,7.547830344141664,773.15,0.8498256856170712,6.7184758002146394e-06,-0.0011323273820586471,0.005933333333333333,0.5127968984282849,0.32392897273982035,15.005036889540014,1.238999999999999,16.59756492173463,8034.888168558725
2210.0,899.8896180075878,0.95,7.507014286189376,56707.79274946835,8912.596260973412,847.5758313476589,0,0,7768.340824056755,73388.72983449852,1.6053846778815133,0.12314441700016403,1383.9234128651408,18.265711580675347,0.3,438.52401118531793,2079.0,7.543738882818912,773.15,0.8498521114477467,6.721555208479117e-06,-0.0011328463834515367,0.005933333333333333,0.5127538386662484,0.32392897273982035,15.005036889540014,1.238999999999999,16.62339641592098,8034.888168558725
2220.0,899.8666581446086,0.95,7.5088580372001665,56732.77571906891,8917.267408149508,847.5607807796436,0,0,7772.345427597686,73422.3885548161,1.6062558623929781,0.12321163255224882,1383.9120844013062,18.25580481215077,0.3,438.7598568205362,2079.0,7.539647387418262,773.15,0.849878538320261,6.724637956298457e-06,-0.0011333659476907513,0.005933333333333333,0.5127107763897237,0.32392897273982035,15.005036889540014,1.238999999999999,16.64926585278358,8034.888168558725
2230.0,899.8436954395398,0.95,7.510703769535825,56757.78580253104,8921.94359246939,847.5457294051972,0,0,7776.35440384997,73456.0837988504,1.6071280002454766,0.1232788789318118,1383.9007507418294,18.245897960672814,0.3,438.9959574362354,2079.0,7.535555857757865,773.15,0.8499049662358344,6.7277240492660084e-06,-0.0011338860757189903,0.005933333333333333,0.5126677115948589,0.32392897273982035,15.005036889540014,1.238999999999999,16.675173293202192,8034.888168558725
2240.0,899.8207298900126,0.95,7.512551486429599,56782.82304530302,8926.624822339776,847.5306772232507,0,0,7780.3677601680265,73489.81562781082,1.608001093043533,0.12334615617230446,1383.8894118810722,18.235991025800413,0.3,439.2323134568042,2079.0,7.5314642936555645,773.15,0.8499313951956899,6.73081349298784e-06,-0.0011344067684810966,0.005933333333333333,0.5126246442777944,0.32392897273982035,15.005036889540014,1.238999999999999,16.701118798178907,8034.888168558725
2250.0,899.7977614936544,0.95,7.51440119112181,56807.88749293593,8931.311106186344,847.5156242327329,0,0,7784.385503922937,73523.58410304521,1.6088751423953116,0.12341346430723434,1383.8780678133874,18.226084007092037,0.3,439.468925307585,2079.0,7.527372694929006,773.15,0.8499578252010517,6.733906293082705e-06,-0.0011349280269240514,0.005933333333333333,0.5125815744346653,0.32392897273982035,15.005036889540014,1.238999999999999,16.72710242883849,8034.888168558725
2260.0,899.7747902480891,0.95,7.516252886860028,56832.979191084414,8936.002452453893,847.500570432571,0,0,7788.4076425026005,73557.38928604091,1.609750149912647,0.12348080337016516,1383.866718533118,18.21617690410549,0.3,439.70579341488144,2079.0,7.523281061395563,773.15,0.8499842562531461,6.737002455182127e-06,-0.0011354498519969877,0.005933333333333333,0.5125385020616,0.32392897273982035,15.005036889540014,1.238999999999999,16.753124246428683,8034.888168558725
2270.0,899.7518161509367,0.95,7.518106576899014,56858.09818550638,8940.698869606276,847.4855158216907,0,0,7792.434183311677,73591.23123842434,1.6106261172110317,0.12354817339471698,1383.855364034598,18.206269716398133,0.3,439.94291820595566,2079.0,7.519189392872423,773.15,0.8500106883532004,6.740101984930372e-06,-0.0011359722446511863,0.005933333333333333,0.5124954271547206,0.32392897273982035,15.005036889540014,1.238999999999999,16.77918431232051,8034.888168558725
2280.0,899.7288391998138,0.95,7.51996226450067,56883.24452206391,8945.40036612657,847.4704603990156,0,0,7796.465133771724,73625.1100219622,1.611503045909649,0.12361557441456628,1383.8440043121516,18.196362443526635,0.3,440.1803001090372,2079.0,7.515097689176494,773.15,0.8500371215024444,6.743204887984551e-06,-0.001136495205840093,0.005933333333333333,0.5124523497101428,0.32392897273982035,15.005036889540014,1.238999999999999,16.80528268800861,8034.888168558725
2290.0,899.7058593923334,0.95,7.521819952934217,56908.41824672334,8950.106950517064,847.4554041634683,0,0,7800.50050132121,73659.02569856161,1.6123809376313714,0.12368300646344613,1383.8326393600933,18.186455085047136,0.3,440.4179395533214,2079.0,7.511005950124461,773.15,0.8500635557021088,6.746311170014639e-06,-0.0011370187365193213,0.005933333333333333,0.512409269723977,0.32392897273982035,15.005036889540014,1.238999999999999,16.831419435111542,8034.888168558725
2300.0,899.682876726104,0.95,7.523679645476167,56933.6194055555,8954.818631299373,847.4403471139689,0,0,7804.540293415587,73692.97833027046,1.6132597940027802,0.12375046957514628,1383.821269172728,18.176547640515103,0.3,440.6558369689762,2079.0,7.5069141755327315,773.15,0.8500899909534267,6.7494208367035006e-06,-0.0011375428376466574,0.005933333333333333,0.5123661871923252,0.32392897273982035,15.005036889540014,1.238999999999999,16.857594615372104,8034.888168558725
2310.0,899.6598911987313,0.95,7.5255413454101925,56958.848044735896,8959.535417014395,847.4252892494363,0,0,7808.58451752727,73726.96797927756,1.6141396166541597,0.12381796378351331,1383.8098937443517,18.16664010948557,0.3,440.89399278713876,2079.0,7.502822365217534,773.15,0.8501164272576326,6.752533893746908e-06,-0.0011380675101820632,0.005933333333333333,0.5123231021112851,0.32392897273982035,15.005036889540014,1.238999999999999,16.883808290657633,8034.888168558725
2320.0,899.6369028078165,0.95,7.527405056027378,56984.104210545585,8964.257316222513,847.4102305687875,0,0,7812.633181145817,73760.99470791392,1.615020407219536,0.12388548912245079,1383.7985130692498,18.156732491512763,0.3,441.1324074399269,2079.0,7.498730518994764,773.15,0.850142864615963,6.755650346853661e-06,-0.0011385927550876956,0.005933333333333333,0.512280014476946,0.32392897273982035,15.005036889540014,1.238999999999999,16.910060522960368,8034.888168558725
2330.0,899.6139115509579,0.95,7.529270780626093,57009.38794937055,8968.98433750346,847.3951710709379,0,0,7816.686291777794,73795.0585786518,1.6159021673366483,0.12395304562591933,1383.7871271416989,18.14682478615057,0.3,441.3710813604313,2079.0,7.49463863668018,773.15,0.8501693030296554,6.7587702017454875e-06,-0.0011391185733278912,0.005933333333333333,0.5122369242853931,0.32392897273982035,15.005036889540014,1.238999999999999,16.936351374397727,8034.888168558725
2340.0,899.5909174257492,0.95,7.53113852251205,57034.699307702744,8973.716489456554,847.3801107548007,0,0,7820.743856946996,73829.15965410629,1.6167848986469975,0.12402063332793678,1383.7757359559655,18.136916992952134,0.3,441.6100149827278,2079.0,7.490546718089225,773.15,0.85019574249995,6.761893464157205e-06,-0.001139644965869192,0.005933333333333333,0.5121938315327029,0.3239289727398204,15.005036889540014,1.238999999999999,16.962680907212643,8034.888168558727
2350.0,899.5679204297816,0.95,7.533008284998271,57060.03833213988,8978.453780700582,847.3650496192887,0,0,7824.805884194353,73863.29799703481,1.6176686027958225,0.12408825226257836,1383.764339506307,18.127009111470183,0.3,441.84920874187134,2079.0,7.48645476303718,773.15,0.8502221830280874,6.765020139836666e-06,-0.001140171933680337,0.005933333333333333,0.5121507362149482,0.3239289727398204,15.005036889540014,1.238999999999999,16.989049183773897,8034.888168558727
2360.0,899.5449205606408,0.95,7.534880071405266,57085.40506938669,8983.19621987412,847.349987663311,0,0,7828.872381078175,73897.473670339,1.6185532814321604,0.12415590246397673,1383.75293778697,18.117101141256544,0.3,442.08866307391213,2079.0,7.482362771338947,773.15,0.8502486246153116,6.768150234544928e-06,-0.0011406994777322912,0.005933333333333333,0.5121076383281925,0.3239289727398204,15.005036889540014,1.238999999999999,17.015456266576425,8034.888168558727
2370.0,899.5219178159101,0.95,7.536753885060881,57110.79956625389,8987.943815635273,847.3349248857768,0,0,7832.9433551739785,73931.68673706314,1.6194389362088,0.12422358396632217,1383.7415307921926,18.107193081862732,0.3,442.32837841588287,2079.0,7.478270742809301,773.15,0.850275067262867,6.771283754056117e-06,-0.001141227598998222,0.005933333333333333,0.5120645378684945,0.3239289727398204,15.005036889540014,1.238999999999999,17.041902218241646,8034.888168558727
