position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
4000.0,912.0813295158324,0.95,10.541737624377488,75128.65275142065,9600.938741392885,856.3982853984762,0,0,9907.640812446305,94637.23230525985,2.0154158691421453,0.12297926200976245,1383.9512479758816,21.45456408902766,0.3,437.9451385343727,2079.0,10.326796848185305,773.15,0.8320654530665823,4.327549024430159e-06,-0.0007293621951286786,0.005933333333333333,0.45191851307042125,0.3259537815649365,30.05366911412618,1.4439999999999988,16.559943618950015,9420.761932007861
4010.0,912.0629378287829,0.95,10.543163948122672,75148.79643691122,9604.172924188711,856.3856329226472,0,0,9910.874023358423,94663.84338445835,2.0161188589723102,0.12302253750000675,1383.9439543539304,21.44708321045838,0.3,438.0967347924076,2079.0,10.323196051967292,773.15,0.83208822372399,4.328765889579523e-06,-0.0007295672847605939,0.005933333333333333,0.4518879668211036,0.3259537815649365,30.05366911412618,1.4439999999999988,16.576554897603312,9420.761932007861
4020.0,912.0445447707817,0.95,10.544591254693414,75168.95386093819,9607.409301848507,856.3729801654985,0,0,9914.109454810501,94690.4726175972,2.0168223331176893,0.12306582515890255,1383.9366586810827,21.439602398547187,0.3,438.24843439659173,2079.0,10.319595287834037,773.15,0.8321109948016441,4.3299835848679875e-06,-0.0007297725143035934,0.005933333333333333,0.45185741998788953,0.3259537815649365,30.05366911412618,1.4439999999999988,16.593181665241243,9420.761932007861
4030.0,912.0261503411808,0.95,10.546019545105915,75189.12503798284,9610.647876673313,856.360327126745,0,0,9917.347109149227,94717.12002380537,2.0175262920903942,0.12310912499475123,1383.9293609559397,21.432121653171595,0.3,438.40023745514475,2079.0,10.315994555726586,773.15,0.8321337662999173,4.3312021111702755e-06,-0.0007299778839051027,0.005933333333333333,0.4518268725699512,0.3259537815649365,30.05366911412618,1.4439999999999988,16.609823937417733,9420.761932007861
4040.0,912.0077545393307,0.95,10.547448820377747,75209.30998254771,9613.888650967543,856.3476738061015,0,0,9920.586988724743,94743.78562223999,2.018230736403291,0.12315243701586293,1383.9220611771007,21.424640974208796,0.3,438.5521440764437,2079.0,10.312393855585825,773.15,0.832156538219184,4.332421469362402e-06,-0.0007301833937127645,0.005933333333333333,0.451796324566459,0.3259537815649365,30.05366911412618,1.4439999999999988,16.626481729706246,9420.761932007861
4050.0,911.9893573645812,0.95,10.54887908152791,75229.50870915549,9617.131627038825,856.335020203282,0,0,9923.82909589048,94770.46943208479,2.018935666569965,0.12319576123055655,1383.9147593431635,21.417160361536013,0.3,438.70415436901686,2079.0,10.30879318735266,773.15,0.8321793105598188,4.333641660321596e-06,-0.0007303890438744262,0.005933333333333333,0.45176577597658246,0.3259537815649365,30.05366911412618,1.4439999999999988,16.6431550576998,9420.761932007861
4060.0,911.9709588162824,0.95,10.550310329576835,75249.72123234987,9620.376807198068,856.3223663180008,0,0,9927.07343300325,94797.17147255118,2.0196410831047378,0.12323909764715976,1383.9074554527247,21.40967981503035,0.3,438.8562684415468,2079.0,10.305192550967934,773.15,0.8322020833221957,4.33486268492635e-06,-0.000730594834538149,0.005933333333333333,0.451735226799491,0.3259537815649365,30.05366911412618,1.4439999999999988,16.65984393701102,9420.761932007861
4070.0,911.9525588937828,0.95,10.551742565546347,75269.94756669499,9623.624193759473,856.3097121499713,0,0,9930.320002423223,94823.89176287768,2.0203469865226653,0.12328244627400903,1383.9001495043792,21.402199334568834,0.3,439.0084864028699,2079.0,10.301591946372456,773.15,0.8322248565066902,4.336084544056401e-06,-0.0007308007658522025,0.005933333333333333,0.45170467703435235,0.3259537815649365,30.05366911412618,1.4439999999999988,16.67654838327214,9420.761932007861
4080.0,911.9341575964309,0.95,10.553175790459754,75290.18772677593,9626.873789040525,856.2970576989075,0,0,9933.56880651395,94850.63032233041,2.021053377339541,0.1233258071194496,1383.8928414967206,21.394718920028378,0.3,439.160808361977,2079.0,10.297991373506985,773.15,0.8322476301136772,4.3373072385927445e-06,-0.0007310068379650694,0.005933333333333333,0.4516741266803342,0.3259537815649365,30.05366911412618,1.4439999999999988,16.693268412135065,9420.761932007861
4090.0,911.9157549235742,0.95,10.554610005341717,75310.4417271985,9630.125595362013,856.2844029645219,0,0,9936.819847642351,94877.38717020287,2.021760256071896,0.12336918019183553,1383.885531428341,21.387238571285813,0.3,439.3132344280138,2079.0,10.29439083231223,773.15,0.8322704041435325,4.33853076941763e-06,-0.0007312130510254433,0.005933333333333333,0.4516435757366027,0.3259537815649365,30.05366911412618,1.4439999999999988,16.71000403927138,9420.761932007861
4100.0,911.89735087456,0.95,10.556045211218382,75330.70958258948,9633.379615048034,856.2717479465276,0,0,9940.073128178763,94904.16232581627,2.022467623237005,0.12341256549952971,1383.8782192978308,21.379758288217815,0.3,439.4657647102816,2079.0,10.290790322728833,773.15,0.8322931785966321,4.339755137414572e-06,-0.0007314194051822313,0.005933333333333333,0.4516130242023231,0.32595378156493654,30.05366911412618,1.4439999999999988,16.726755280372387,9420.761932007863
4110.0,911.8789454487345,0.95,10.557481409117377,75350.9913075965,9636.635850425988,856.2590926446375,0,0,9943.328650496895,94930.95580851939,2.023175479352879,0.12345596305090385,1383.870905103779,21.37227807070101,0.3,439.61839931823636,2079.0,10.287189844697412,773.15,0.8323159534733521,4.340980343468347e-06,-0.000731625900584553,0.005933333333333333,0.4515824720766607,0.32595378156493654,30.05366911412618,1.4439999999999988,16.74352215114915,9420.761932007863
4120.0,911.8605386454433,0.95,10.558918600067667,75371.28691688836,9639.894303826648,856.2464370585632,0,0,9946.586416973909,94957.76763768891,2.0238838249382853,0.12349937285433854,1383.8635888447732,21.36479791861179,0.3,439.7711383614923,2079.0,10.283589398158465,773.15,0.8323387287740698,4.342206388465009e-06,-0.0007318325373817431,0.005933333333333333,0.45155191935877814,0.32595378156493654,30.05366911412618,1.4439999999999988,16.760304667332512,9420.761932007863
4130.0,911.8421304640318,0.95,10.560356785099673,75391.59642515412,9643.154977583985,856.2337811880172,0,0,9949.84642999026,94984.59783272835,2.024592660512708,0.12354279491822319,1383.8562705193995,21.357317831826713,0.3,439.92398194981354,2079.0,10.279988983052583,773.15,0.8323615044991617,4.3434332732918356e-06,-0.0007320393157233432,0.005933333333333333,0.4515213660478391,0.32595378156493643,30.05366911412618,1.4439999999999988,16.77710284467312,9420.76193200786
4140.0,911.8237209038442,0.95,10.561795965245343,75411.91984710476,9646.41787403544,856.2211250327107,0,0,9953.108691929954,95011.44641307015,2.025301986596407,0.12358622925095611,1383.8489501262422,21.34983781022192,0.3,440.07693019312785,2079.0,10.276388599320143,773.15,0.8323842806490055,4.3446609988374296e-06,-0.0007322462357591174,0.005933333333333333,0.451490812143005,0.32595378156493654,30.05366911412618,1.4439999999999988,16.793916698941487,9420.761932007863
4150.0,911.8053099642248,0.95,10.56323614153801,75432.25719747151,9649.682995521665,856.2084685923555,0,0,9956.373205180289,95038.31339817347,2.026011803710362,0.12362967586094448,1383.8416276638848,21.342357853673743,0.3,440.22998320151237,2079.0,10.27278824690162,773.15,0.8324070572239787,4.345889565991615e-06,-0.0007324532976390363,0.005933333333333333,0.45146025764343756,0.32595378156493654,30.05366911412618,1.4439999999999988,16.810746245927984,9420.761932007863
4160.0,911.7868976445162,0.95,10.564677315012386,75452.6084910073,9652.950344386758,856.1958118666621,0,0,9959.639972132092,95065.19880752615,2.026722112376323,0.1236731347566044,1383.8343031309084,21.33487796205814,0.3,440.38314108520694,2079.0,10.269187925737311,773.15,0.8324298342244599,4.3471189756455265e-06,-0.0007326605015132911,0.005933333333333333,0.45142970254829595,0.32595378156493654,30.05366911412618,1.4439999999999988,16.827591501442914,9420.761932007863
4170.0,911.7684839440616,0.95,10.566119486704826,75472.97374248588,9656.219922978098,856.1831548553419,0,0,9962.908995179574,95092.10266064355,2.0274329131167756,0.12371660594636084,1383.8269765258933,21.327398135251155,0.3,440.53640395460496,2079.0,10.265587635767547,773.15,0.8324526116508272,4.34834922869156e-06,-0.0007328678475322853,0.005933333333333333,0.45139914685674026,0.32595378156493654,30.05366911412618,1.4439999999999988,16.844452481316498,9420.761932007863
4180.0,911.7500688622025,0.95,10.567562657652903,75493.35296670184,9659.491733646395,856.170497558105,0,0,9966.180276720339,95119.02497706858,2.028144206454952,0.12376008943864776,1383.819647847418,21.31991837312874,0.3,440.68977192025596,2079.0,10.261987376932625,773.15,0.8324753895034592,4.349580326023366e-06,-0.0007330753358466347,0.005933333333333333,0.4513685905679286,0.3259537815649365,30.05366911412618,1.4439999999999988,16.86132920139896,9420.761932007861
4190.0,911.7316523982803,0.95,10.569006828895796,75513.74617847173,9662.765778745812,856.1578399746613,0,0,9969.453819155535,95145.96577637308,2.028855992914855,0.12380358524190799,1383.8123170940596,21.312438675566554,0.3,440.84324509287194,2079.0,10.258387149172693,773.15,0.8324981677827358,4.350812268535923e-06,-0.000733282966607178,0.005933333333333333,0.4513380336810182,0.32595378156493654,30.05366911412618,1.4439999999999988,16.878221677560493,9420.761932007863
4200.0,911.7132345516359,0.95,10.570452001474171,75534.15339263265,9666.042060633776,856.1451821047214,0,0,9972.729624889675,95172.9250781561,2.02956827302122,0.12384709336459335,1383.8049842643936,21.304959042440373,0.3,440.99682358331756,2079.0,10.254786952427958,773.15,0.8325209464890357,4.35204505712545e-06,-0.0007334907399649636,0.005933333333333333,0.4513074761951662,0.32595378156493654,30.05366911412618,1.4439999999999988,16.895129925691368,9420.761932007863
4210.0,911.6948153216092,0.95,10.571898176430008,75554.57462404319,9669.320581671123,856.1325239479942,0,0,9976.007696330746,95199.90290204507,2.030281047299546,0.1238906138151646,1383.797649356994,21.29747947362578,0.3,441.15050750261764,2079.0,10.251186786638534,773.15,0.8325437256227393,4.353278692689468e-06,-0.0007336986560712587,0.005933333333333333,0.45127691810952825,0.32595378156493654,30.05366911412618,1.4439999999999988,16.912053961701908,9420.761932007863
4220.0,911.6763947075395,0.95,10.57334535480688,75575.00988758342,9672.601344222092,856.1198655041892,0,0,9979.288035890238,95226.89926769574,2.0309943162760926,0.1239341466020915,1383.7903123704334,21.289999968998202,0.3,441.30429696195677,2079.0,10.247586651744461,773.15,0.8325665051842266,4.354513176126789e-06,-0.0007339067150775487,0.005933333333333333,0.45124635942325886,0.3259537815649365,30.05366911412618,1.4439999999999988,16.92899380152253,9420.761932007861
4230.0,911.6579727087657,0.95,10.574793537649752,75595.45919815454,9675.884350654267,856.1072067730154,0,0,9982.570645983069,95253.91419479187,2.0317080804778698,0.12397769173385277,1383.7829733032827,21.282520528433032,0.3,441.4581920726767,2079.0,10.243986547685758,773.15,0.8325892851738782,4.355748508337507e-06,-0.0007341149171355348,0.005933333333333333,0.4512158001355118,0.3259537815649365,30.05366911412618,1.4439999999999988,16.945949461103805,9420.761932007861
4240.0,911.6395493246257,0.95,10.57624272600508,75615.92257067932,9679.169603338652,856.0945477541812,0,0,9985.855529027653,95280.94770304563,2.0324223404326514,0.12402124921893615,1383.7756321541112,21.275041151805517,0.3,441.6121929462787,2079.0,10.240386474402381,773.15,0.8326120655920753,4.356984690223016e-06,-0.0007343232623971376,0.005933333333333333,0.4511852402454407,0.3259537815649365,30.05366911412618,1.4439999999999988,16.962920956416458,9420.761932007861
4250.0,911.6211245544573,0.95,10.577692920920807,75636.40002010168,9682.4571046496,856.0818884473954,0,0,9989.142687445852,95307.99981219713,2.033137096668962,0.12406481906583838,1383.7682889214873,21.267561838990883,0.3,441.76629969442206,2079.0,10.23678643183427,773.15,0.8326348464391988,4.3582217226859864e-06,-0.0007345317510144922,0.005933333333333333,0.45115467975219736,0.3259537815649365,30.05366911412618,1.4439999999999988,16.979908303451424,9420.761932007861
4260.0,911.6026983975971,0.95,10.579144123446353,75656.89156138708,9685.74685696488,856.0692288523658,0,0,9992.432123663031,95335.07054201499,2.0338523497160934,0.12410840128306524,1383.7609436039772,21.26008258986421,0.3,441.9205124289264,2079.0,10.2331864199213,773.15,0.8326576277156306,4.3594596066303955e-06,-0.0007347403831399543,0.005933333333333333,0.4511241186549332,0.3259537815649365,30.05366911412618,1.4439999999999988,16.996911518219864,9420.761932007861
4270.0,911.5842708533814,0.95,10.580596334632538,75677.3972095229,9689.03886266573,856.0565689688001,0,0,9995.7238401081,95362.15991229673,2.034568100104109,0.12415199587913155,1383.753596200146,21.252603404300377,0.3,442.0748312617729,2079.0,10.22958643860324,773.15,0.8326804094217526,4.360698342961536e-06,-0.0007349491589261017,0.005933333333333333,0.45109355695279846,0.3259537815649365,30.05366911412618,1.4439999999999988,17.013930616753207,9420.761932007861
4280.0,911.5658419211456,0.95,10.582049555531828,75697.91697951782,9692.333124136754,856.0439087964058,0,0,9999.017839213435,95389.26794286801,2.0352843483638314,0.12419560286256116,1383.7462467085566,21.245124282174203,0.3,442.2292563051024,2079.0,10.225986487819842,773.15,0.8327031915579473,4.361937932585994e-06,-0.0007351580785257294,0.005933333333333333,0.4510629946449424,0.3259537815649365,30.05366911412618,1.4439999999999988,17.030965615103185,9420.761932007861
4290.0,911.5474116002247,0.95,10.583503787197932,75718.45088640151,9695.629643765917,856.0312483348902,0,0,10002.31412341485,95416.39465358228,2.036001095026833,0.12423922224188702,1383.7388951277712,21.237645223360587,0.3,442.3837876712122,2079.0,10.222386567510888,773.15,0.8327259741245973,4.363178376411621e-06,-0.0007353671420918463,0.005933333333333333,0.4510324317305136,0.3259537815649365,30.05366911412618,1.4439999999999988,17.048016529341847,9420.761932007861
4300.0,911.5289798899528,0.95,10.584959030686282,75738.99894522621,9698.928423944717,856.0185875839597,0,0,10005.61269515178,95443.5400643227,2.0367183406254763,0.12428285402565113,1383.7315414563502,21.230166227734056,0.3,442.5384254725659,2079.0,10.218786677615984,773.15,0.8327487571220857,4.364419675347632e-06,-0.0007355763497776908,0.005933333333333333,0.45100186820865973,0.3259537815649365,30.05366911412618,1.4439999999999988,17.065083375561624,9420.761932007861
4310.0,911.510546789664,0.95,10.586415287053631,75759.56117106504,9702.22946706798,856.0059265433216,0,0,10008.913556867083,95470.70419500011,2.0374360856928706,0.1243264982224046,1383.7241856928524,21.222687295169294,0.3,442.6931698217826,2079.0,10.215186818074812,773.15,0.8327715405507956,4.365661830304503e-06,-0.000735785701736714,0.005933333333333333,0.45097130407852837,0.32595378156493654,30.05366911412618,1.4439999999999988,17.082166169875336,9420.761932007863
4320.0,911.4921122986908,0.95,10.587872557358285,75780.13757901317,9705.532775534037,855.9932652126815,0,0,10012.216711007199,95497.88706555442,2.03815433076291,0.12437015484070765,1383.7168278358351,21.215208425540695,0.3,442.8480208316465,2079.0,10.211586988826912,773.15,0.8327943244111112,4.366904842194042e-06,-0.0007359951981225913,0.005933333333333333,0.4509407393392643,0.32595378156493654,30.05366911412618,1.4439999999999988,17.099264928416225,9420.761932007863
4330.0,911.4736764163655,0.95,10.589330842660052,75800.72818418781,9708.838351744685,855.9806035917455,0,0,10015.522160022136,95525.08869595465,2.038873076370265,0.1244138238891296,1383.709467883854,21.207729618722503,0.3,443.0029786151046,2079.0,10.207987189811757,773.15,0.8328171087034169,4.368148711929387e-06,-0.0007362048390892227,0.005933333333333333,0.45091017399001265,0.32595378156493654,30.05366911412618,1.4439999999999988,17.11637966733801,9420.761932007863
4340.0,911.45523914202,0.95,10.590790144020202,75821.33300172743,9712.146198105105,855.9679416802196,0,0,10018.829906365365,95552.3091061979,2.039592323050362,0.12445750537624889,1383.702105835463,21.20025087458905,0.3,443.15804328526167,2079.0,10.204387420968853,773.15,0.8328398934280964,4.369393440424963e-06,-0.0007364146247907242,0.005933333333333333,0.4508796080299178,0.32595378156493654,30.05366911412618,1.4439999999999988,17.133510402814885,9420.761932007863
4350.0,911.4368004749851,0.95,10.592250462501523,75841.95204679243,9715.456317023958,855.9552794778084,0,0,10022.139952493917,95579.5483163103,2.040312071339409,0.12450119931065314,1383.694741689215,21.19277219301445,0.3,443.3132149553869,2079.0,10.200787682237612,773.15,0.8328626785855352,4.3706390285965185e-06,-0.0007366245553814358,0.005933333333333333,0.4508490414581225,0.32595378156493654,30.05366911412618,1.4439999999999988,17.150657151041596,9420.761932007863
4360.0,911.4183604145911,0.95,10.593711799168341,75862.5853345654,9718.768710913413,855.9426169842175,0,0,10025.452300868441,95606.80634634726,2.0410323217743978,0.1245449057009391,1383.6873754436613,21.18529357387266,0.3,443.46849373891297,2079.0,10.197187973557364,773.15,0.8328854641761184,4.371885477361143e-06,-0.000736834631015923,0.005933333333333333,0.45081847427376887,0.32595378156493654,30.05366911412618,1.4439999999999988,17.16781992823344,9420.761932007863
4370.0,911.3999189601681,0.95,10.595174155086363,75883.23288025033,9722.083382189021,855.9299541991513,0,0,10028.766953953038,95634.08321639239,2.0417530748930783,0.12458862455571271,1383.680007097351,21.1778150170377,0.3,443.62387974943204,2079.0,10.193588294867473,773.15,0.8329082502002315,4.373132787637214e-06,-0.0007370448518489687,0.005933333333333333,0.4507879064759987,0.32595378156493654,30.05366911412618,1.4439999999999988,17.184998750626303,9420.761932007863
4380.0,911.3814761110447,0.95,10.596637531322923,75903.89469907338,9725.400333269867,855.9172911223144,0,0,10032.083914215436,95661.37894655869,2.0424743312339917,0.12463235588358908,1383.6726366488326,21.170336522383376,0.3,443.7793731007018,2079.0,10.18998864610719,773.15,0.8329310366582605,4.374380960344455e-06,-0.0007372552180355823,0.005933333333333333,0.4507573380639519,0.32595378156493654,30.05366911412618,1.4439999999999988,17.202193634476714,9420.761932007863
4390.0,911.3630318665495,0.95,10.598101928946864,75924.57080628304,9728.719566578546,855.9046277534108,0,0,10035.403184126972,95688.69355698855,2.043196091336465,0.12467609969319252,1383.6652640966522,21.162858089783306,0.3,443.9349739066446,2079.0,10.18638902721569,773.15,0.8329538235505918,4.375629996403933e-06,-0.000737465729731,0.005933333333333333,0.45072676903676817,0.32595378156493654,30.05366911412618,1.4439999999999988,17.219404596061846,9420.761932007863
4400.0,911.3445862260102,0.95,10.599567349028439,75945.2612171492,9732.041084541072,855.8919640921442,0,0,10038.724766162477,95716.02706785273,2.043918355740591,0.12471985599315656,1383.657889439355,21.155379719111167,0.3,444.0906822813429,2079.0,10.182789438132167,773.15,0.8329766108776119,4.376879896738011e-06,-0.000737676387090676,0.005933333333333333,0.45069619939358585,0.3259537815649365,30.05366911412618,1.4439999999999988,17.23663165167959,9420.761932007861
4410.0,911.3261391887537,0.95,10.601033792639505,75965.96594696413,9735.364889586992,855.8793001382181,0,0,10042.048662800415,95743.37949935153,2.044641124987254,0.12476362479212394,1383.650512675484,21.14790141024044,0.3,444.2464983390456,2079.0,10.179189878795723,773.15,0.832999398639708,4.378130662270403e-06,-0.0007378871902702927,0.005933333333333333,0.45066562913354263,0.32595378156493654,30.05366911412618,1.4439999999999988,17.253874817648548,9420.761932007863
4420.0,911.3076907541065,0.95,10.602501260853344,75986.6850110421,9738.690984149343,855.8666358913358,0,0,10045.37487652282,95770.75087171426,2.0453643996181183,0.12480740609874665,1383.6431338035811,21.14042316304453,0.3,444.4024221941649,2079.0,10.175590349145425,773.15,0.8330221868372675,4.379382293926151e-06,-0.0007380981394257558,0.005933333333333333,0.45063505825577493,0.3259537815649365,30.05366911412618,1.4439999999999988,17.27113411030809,9420.761932007861
4430.0,911.2892409213947,0.95,10.603969754744902,76007.41842471973,9742.019370664673,855.8539713512001,0,0,10048.703409815342,95798.14120519973,2.046088180175637,0.1248511999216859,1383.6357528221868,21.132944977396726,0.3,444.55845396127756,2079.0,10.171990849120283,773.15,0.8330449754706779,4.380634792631645e-06,-0.0007383092347131987,0.005933333333333333,0.4506044867594194,0.32595378156493654,30.05366911412618,1.4439999999999988,17.288409546018375,9420.761932007863
4440.0,911.2707896899434,0.95,10.605439275390502,76028.16620335527,9745.350051573008,855.8413065175137,0,0,10052.034265167174,95825.55052009545,2.0468124672030394,0.12489500626961222,1383.6283697298397,21.125466853170302,0.3,444.7145937551236,2079.0,10.168391378659297,773.15,0.8330677645403274,4.381888159314587e-06,-0.0007385204762889754,0.005933333333333333,0.4505739146436105,0.32595378156493654,30.05366911412618,1.4439999999999988,17.305701141160412,9420.761932007863
4450.0,911.2523370590766,0.95,10.606909823868081,76048.92836232994,9748.683029317983,855.8286413899787,0,0,10055.367445071239,95852.97883671916,2.047537261244365,0.12493882515120537,1383.620984525077,21.117988790238204,0.3,444.87084169061245,2079.0,10.164791937701315,773.15,0.8330905540466047,4.383142394904063e-06,-0.0007387318643096735,0.005933333333333333,0.45054334190748185,0.32595378156493654,30.05366911412618,1.4439999999999988,17.32300891213605,9420.761932007863
4460.0,911.2338830281182,0.95,10.608381401257043,76069.70491704674,9752.01830634669,855.8159759682968,0,0,10058.702952023981,95880.42617541741,2.0482625628444264,0.12498265657515441,1383.6135972064337,21.11051078847345,0.3,445.02719788281587,2079.0,10.161192526185213,773.15,0.8331133439898987,4.384397500330473e-06,-0.0007389433989321022,0.005933333333333333,0.4505127685501665,0.32595378156493654,30.05366911412618,1.4439999999999988,17.34033287536805,9420.761932007863
4470.0,911.2154275963915,0.95,10.609854008638393,76090.49588293115,9755.355885109771,855.8033102521699,0,0,10062.040788525503,95907.89255656642,2.048988372548832,0.1250265005501577,1383.6062077724443,21.10303284774889,0.3,445.18366244697216,2079.0,10.157593144049791,773.15,0.8331361343705984,4.3856534765255784e-06,-0.0007391550803132998,0.005933333333333333,0.4504821945707968,0.32595378156493654,30.05366911412618,1.4439999999999988,17.357673047300096,9420.761932007863
4480.0,911.1969707632189,0.95,10.611327647094598,76111.3012754307,9758.695768061378,855.7906442412994,0,0,10065.380957079498,95935.37800057157,2.049714690903975,0.12507035708492298,1383.5988162216413,21.09555496793736,0.3,445.34023549848376,2079.0,10.153993791233841,773.15,0.8331589251890933,4.38691032442247e-06,-0.0007393669086105286,0.005933333333333333,0.4504516199685039,0.32595378156493654,30.05366911412618,1.4439999999999988,17.37502944439685,9420.761932007863
4490.0,911.1785125279224,0.95,10.612802317709672,76132.12111001558,9762.037957659244,855.7779779353862,0,0,10068.723460193332,95962.88252786815,2.0504415184570526,0.1251142261881672,1383.5914225525553,21.088077148911488,0.3,445.49691715292164,2079.0,10.150394467676055,773.15,0.8331817164457734,4.3881680449556085e-06,-0.0007395788839812823,0.005933333333333333,0.45042104474241834,0.32595378156493654,30.05366911412618,1.4439999999999988,17.392402083143963,9420.761932007863
4500.0,911.1600528898225,0.95,10.61427802156919,76152.95540217853,9765.38245636469,855.7653113341306,0,0,10072.068300378052,95990.40615892128,2.051168855756063,0.12515810786861675,1383.5840267637154,21.08059939054373,0.3,445.653707526025,2079.0,10.14679517331504,773.15,0.8332045081410295,4.389426639060817e-06,-0.0007397910065832839,0.005933333333333333,0.45039046889166834,0.32595378156493654,30.05366911412618,1.4439999999999988,17.40979098004811,9420.761932007863
4510.0,911.1415918482406,0.95,10.615754759760314,76173.80416743428,9768.729266642484,855.7526444372337,0,0,10075.415480148247,96017.94891422501,2.051896703349778,0.12520200213500737,1383.5766288536497,21.073121692706682,0.3,445.8106067336944,2079.0,10.143195908089474,773.15,0.8332273002752515,4.390686107675245e-06,-0.0007400032765744796,0.005933333333333333,0.45035989241538393,0.32595378156493654,30.05366911412618,1.4439999999999988,17.42719615163707,9420.761932007863
4520.0,911.1231294024958,0.95,10.617232533371613,76194.66742132044,9772.078390961069,855.7399772443952,0,0,10078.765002022268,96045.51081430377,2.0526250617877926,0.12524590899608412,1383.569228820884,21.065644055272585,0.3,445.96761489200344,2079.0,10.139596671937863,773.15,0.833250092848831,4.391946451737427e-06,-0.0007402156941130496,0.005933333333333333,0.45032931531269116,0.32595378156493654,30.05366911412618,1.4439999999999988,17.444617614459673,9420.761932007863
4530.0,911.1046655519071,0.95,10.61871134349335,76215.54517939742,9775.429831792462,855.7273097553144,0,0,10082.11686852213,96073.09187971201,2.0533539316205007,0.1252898284606015,1383.5618266639428,21.058166478113574,0.3,446.12473211719265,2079.0,10.135997464798658,773.15,0.8332728858621595,4.393207672187273e-06,-0.0007404282593574056,0.005933333333333333,0.45029873758271677,0.3259537815649365,30.05366911412618,1.4439999999999988,17.462055385085932,9420.761932007861
4540.0,911.0862002957934,0.95,10.620191191217277,76236.43745724742,9778.783591612146,855.7146419696913,0,0,10085.471082173408,96100.69213103296,2.0540833133990746,0.12533376053732337,1383.5544223813492,21.050688961101912,0.3,446.2819585256655,2079.0,10.13239828661038,773.15,0.8332956793156285,4.394469769966007e-06,-0.000740640972466181,0.005933333333333333,0.4502681592245867,0.3259537815649365,30.05366911412618,1.4439999999999988,17.479509480107,9420.761932007861
4550.0,911.0677336334727,0.95,10.621672077636628,76257.34427047565,9782.139672899244,855.7019738872251,0,0,10088.827645505415,96128.3115888803,2.0548132076755,0.12537770523502303,1383.5470159716247,21.04321150410965,0.3,446.43929423399675,2079.0,10.128799137311438,773.15,0.8333184732096302,4.395732746016247e-06,-0.0007408538335982439,0.005933333333333333,0.4502375802374258,0.3259537815649365,30.05366911412618,1.4439999999999988,17.496979916135256,9420.761932007861
4560.0,911.0492655642616,0.95,10.623154003846361,76278.26563471035,9785.498078136534,855.6893055076143,0,0,10092.186561051201,96155.95027389808,2.0555436150025823,0.1254216625624832,1383.5396074332887,21.035734107008583,0.3,446.5967393589317,2079.0,10.125200016840123,773.15,0.833341267544557,4.3969966012819996e-06,-0.0007410668429126965,0.005933333333333333,0.4502070006203575,0.3259537815649365,30.05366911412618,1.4439999999999988,17.514466709804292,9420.761932007861
4570.0,911.0307960874767,0.95,10.624636970942802,76299.20156560215,9788.858809810343,855.6766368305572,0,0,10095.547831347463,96183.60820675995,2.056274535933921,0.12546563252849602,1383.5321967648595,21.0282567696705,0.3,446.7542940173827,2079.0,10.121600925134725,773.15,0.8333640623208022,4.398261336708624e-06,-0.0007412800005688691,0.005933333333333333,0.4501764203725041,0.3259537815649365,30.05366911412618,1.4439999999999988,17.53196987776901,9420.761932007861
4580.0,911.0123252024339,0.95,10.626120980023952,76320.15207882423,9792.221870410563,855.6639678557526,0,0,10098.911458934559,96211.28540816935,2.057005971023914,0.1255096151418631,1383.5247839648537,21.02077949196719,0.3,446.9119583264288,2079.0,10.118001862133532,773.15,0.8333868575387586,4.399526953242842e-06,-0.0007414933067263217,0.005933333333333333,0.4501458394929884,0.3259537815649365,30.05366911412618,1.4439999999999988,17.54948943670559,9420.761932007861
4590.0,910.993852908448,0.95,10.627606032189377,76341.11719007303,9795.58726243078,855.6512985828977,0,0,10102.277446356622,96238.98189886042,2.057737920827787,0.1255536104113955,1383.5173690317863,21.013302273770126,0.3,447.0697324033232,2079.0,10.11440282777468,773.15,0.8334096531988204,4.40079345183278e-06,-0.0007417067615448507,0.005933333333333333,0.4501152579809302,0.3259537815649365,30.05366911412618,1.4439999999999988,17.567025403311572,9420.761932007861
4600.0,910.975379204834,0.95,10.629092128540114,76362.09691506714,9798.954988368085,855.6386290116906,0,0,10105.645796161394,96266.69769959663,2.05847038590155,0.12559761834591385,1383.5099519641708,21.005825114950945,0.3,447.22761636548273,2079.0,10.11080382199638,773.15,0.8334324493013809,4.402060833427906e-06,-0.0007419203651844785,0.005933333333333333,0.45008467583545053,0.3259537815649365,30.05366911412618,1.4439999999999988,17.58457779430588,9420.761932007861
