position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
4490.0,875.8347559917878,0.95,10.902912825212322,100970.04815154022,21541.236131320526,831.9103775439593,0,0,14979.542426508264,137490.82670936902,3.1856436794629266,0.17743347917514418,1374.7735709255355,9.402920151196746,0.3,687.7135708431119,2079.0,3.1405753304997104,773.15,0.8787728018263382,1.884851135983303e-05,-0.0031767153977246684,0.005933333333333333,0.5986028406067602,0.32595378156493654,10.024763459386552,1.0019999999999991,47.0712890668309,6537.121506836479
4500.0,875.7985962980188,0.95,10.914078174533365,101120.44680509207,21575.74636591057,831.8890420853612,0,0,15003.7385476663,137699.93171866893,3.1909157422335674,0.17762196428874252,1374.7418037715584,9.387384552870436,0.3,688.8289066858976,2079.0,3.1353864406587233,773.15,0.8788074574096708,1.8877177404234077e-05,-0.0031815467535225976,0.005933333333333333,0.5985227130789921,0.32595378156493654,10.024763459386552,1.0019999999999991,47.21393337743696,6537.121506836479
4510.0,875.7624175386616,0.95,10.92528042645775,101271.36503220774,21610.37518858207,831.8676988620194,0,0,15028.01878082306,137909.75900161287,3.1962061578668917,0.17781073606278486,1374.7099883040232,9.371846391831514,0.3,689.9480492704677,2079.0,3.1301966948717235,773.15,0.8788421200767276,1.890594246457175e-05,-0.0031863947973997334,0.005933333333333333,0.5984425478026261,0.32595378156493654,10.024763459386552,1.0019999999999991,47.35707559170699,6537.121506836479
4520.0,875.7262196554041,0.95,10.936519771568575,101422.8056107418,21645.123231634654,831.8463478480276,0,0,15052.383577495655,138120.31241987212,3.201515024960941,0.17799979548743058,1374.6781243560492,9.356305659855508,0.3,691.0710187228487,2079.0,3.1250060903917367,773.15,0.8788767898465869,1.8934807070239593e-05,-0.0031912596185797067,0.005933333333333333,0.5983623446449676,0.32595378156493654,10.024763459386552,1.0019999999999991,47.50071799828,6537.121506836479
4530.0,875.6900025896366,0.95,10.94779640179526,101574.77133868149,21679.9911319427,831.8249890173483,0,0,15076.833392483251,138331.59586310745,3.2068424428308777,0.17818914355813298,1374.6462117598635,9.34076234868338,0.3,692.1978353135472,2079.0,3.1198146244602465,773.15,0.878911466738408,1.896377175446819e-05,-0.003196141306932841,0.005933333333333333,0.5982821034726338,0.3259537815649365,10.024763459386552,1.0019999999999991,47.64486289998494,6537.121506836478
4540.0,875.6537662824506,0.95,10.95911051042557,101727.26503433149,21714.97953099717,831.8036223438128,0,0,15101.368683897192,138543.61324922583,3.2121885115155715,0.17837878127567766,1374.614250346794,9.325216450021317,0.3,693.3285194588625,2079.0,3.1146222943071176,773.15,0.8789461507714303,1.899283705436039e-05,-0.0032010399529820883,0.005933333333333333,0.5982018241515492,0.3259537815649365,10.024763459386552,1.0019999999999991,47.789512613954,6537.121506836478
4550.0,875.6175106746363,0.95,10.970462292117714,101880.28953649926,21750.089074947737,831.7822478011194,0,0,15125.989913191326,138756.36852463832,3.217553331784229,0.17856870964622126,1374.5822399472643,9.30966795554059,0.3,694.4630917222071,2079.0,3.1094290971505543,773.15,0.8789808419649743,1.9022003510926642e-05,-0.0032059556479089846,0.005933333333333333,0.5981215065469413,0.3259537815649365,10.024763459386552,1.0019999999999991,47.93466947173695,6537.121506836478
4560.0,875.5812357066798,0.95,10.98185194291289,102033.8477046847,21785.320414645834,831.7608653628329,0,0,15150.697545193003,138969.86566452353,3.2229370051431676,0.17875892968133053,1374.5501803907853,9.29411685687722,0.3,695.6015728154567,2079.0,3.104235030196989,773.15,0.8790155403384422,1.905127166912111e-05,-0.0032108884835597377,0.005933333333333333,0.5980411505233336,0.3259537815649365,10.024763459386552,1.0019999999999991,48.0803358194167,6537.121506836478
4570.0,875.5449413187617,0.95,10.993279660247662,102187.94241927078,21820.674205687883,831.7394750023835,0,0,15175.492048134207,139184.10867309288,3.2283396338426225,0.17894944239802174,1374.5180715059496,9.278563145631763,0.3,696.7439836003073,2079.0,3.0990400906410063,773.15,0.8790502459113188,1.9080642077878055e-05,-0.0032158385524513576,0.005933333333333333,0.5979607559445418,0.3259537815649365,10.024763459386552,1.0019999999999991,48.22651401772592,6537.121506836478
4580.0,875.5086274507554,0.95,11.00474564296646,102342.57658171435,21856.151108458573,831.7180766930665,0,0,15200.373893682727,139399.10158385566,3.2337613208835596,0.17914024881880053,1374.485913120425,9.263006813369294,0.3,697.8903450896296,2079.0,3.093844275665341,773.15,0.8790849587031706,1.9110115290148147e-05,-0.003220805947777778,0.005933333333333333,0.5978803226736696,0.3259537815649365,10.024763459386552,1.0019999999999991,48.37320644216479,6537.121506836478
4590.0,875.4722940422232,0.95,11.016250091334603,102497.75311474309,21891.75178817565,831.69667040804,0,0,15225.34355697438,139614.8484598931,3.23920217002472,0.179331349971702,1374.4537050609472,9.247447851618938,0.3,699.0406784488748,2079.0,3.0886475824407222,773.15,0.8791196787336482,1.9139691862936063e-05,-0.0032257907634161906,0.005933333333333333,0.5977998505731017,0.3259537815649365,10.024763459386552,1.0019999999999991,48.52041548312005,6537.121506836478
4600.0,875.4359410324159,0.95,11.027793207051,102653.47496255161,21927.47691493431,831.6752561203249,0,0,15250.40151664499,139831.3533941309,3.244662285789614,0.17952274689033135,1374.421447153313,9.231886251873782,0.3,700.1950049974654,2079.0,3.0834500081258405,773.15,0.8791544060224853,1.9169372357337827e-05,-0.0032307930939333416,0.005933333333333333,0.5977193395045003,0.3259537815649365,10.024763459386552,1.0019999999999991,48.66814354598506,6537.121506836478
4610.0,875.3995683602699,0.95,11.03937519326129,102809.74509100085,21963.32716375248,831.6538338028046,0,0,15275.548254863035,140048.62050961636,3.250141773473648,0.17971444061390474,1374.3891392223736,9.216322005590616,0.3,701.3533462102164,2079.0,3.0782515498672636,773.15,0.8791891405894996,1.9199157338578805e-05,-0.0032358130345919336,0.005933333333333333,0.5976387893287988,0.3259537815649365,10.024763459386552,1.0019999999999991,48.81639305128124,6537.121506836478
4620.0,875.3631759644044,0.95,11.05099625457093,102966.56648781915,21999.30321461648,831.632403428222,0,0,15300.78425736246,140266.65395979807,3.2556407391513105,0.17990643218729052,1374.3567810920276,9.200755104189748,0.3,702.5157237187639,2079.0,3.0730522047993727,773.15,0.879223882454594,1.9229047376052075e-05,-0.0032408506813570914,0.005933333333333333,0.5975581999061976,0.3259537815649365,10.024763459386552,1.0019999999999991,48.96516643478042,6537.121506836478
4630.0,875.3267637831198,0.95,11.06265659705861,103123.94216280681,22035.405752527422,831.6109649691803,0,0,15326.11001347614,140485.45792881039,3.261159289683479,0.18009872266105104,1374.324372585214,9.185185539054673,0.3,703.6821593130215,2079.0,3.067851970044258,773.15,0.8792586316377565,1.9259043043357374e-05,-0.0032459061309029285,0.005933333333333333,0.5974775710961571,0.3259537815649365,10.024763459386552,1.0019999999999991,49.114466147628804,6537.121506836478
4640.0,875.2903317543954,0.95,11.074356428289667,103281.87514804052,22071.635467547574,831.5895183981414,0,0,15351.526016169279,140705.03663175736,3.26669753272472,0.1802913130914846,1374.291913523905,9.169613301532044,0.3,704.8526749426326,2079.0,3.0626508427116996,773.15,0.8792933881590604,1.9289144918340075e-05,-0.003250979480619114,0.005933333333333333,0.5973969027573944,0.3259537815649365,10.024763459386552,1.0019999999999991,49.26429465647186,6537.121506836478
4650.0,875.2538798158869,0.95,11.086095957329864,103440.36849808402,22107.993054848183,831.5680636874248,0,0,15377.03276207381,140925.394315006,3.2722555767308164,0.18048420454066802,1374.2594037290987,9.154038382931182,0.3,706.0272927184687,2079.0,3.0574488198990117,773.15,0.8793281520386657,1.931935358313135e-05,-0.0032560708286176435,0.005933333333333333,0.5973161947478767,0.3259537815649365,10.024763459386552,1.0019999999999991,49.41465444358061,6537.121506836478
4660.0,875.2174079049236,0.95,11.097875394758939,103599.42529019689,22144.479214756877,831.5466008092064,0,0,15402.630751522573,141146.53525647635,3.277833530966231,0.18067739807649932,1374.2268430208126,9.13846077452403,0.3,707.2060349141158,2079.0,3.052245898691023,773.15,0.879362923296819,1.9349669624187958e-05,-0.0032611802737395434,0.005933333333333333,0.5972354469248153,0.3259537815649365,10.024763459386552,1.0019999999999991,49.56554800697906,6537.121506836478
4670.0,875.1809159585072,0.95,11.109694952684656,103759.0486245483,22181.094652806092,831.5251297355182,0,0,15428.320488584175,141368.46376593856,3.283431505511735,0.1808708947727412,1374.1942312180752,9.122880467544883,0.3,708.3889239673908,2079.0,3.047042076159989,773.15,0.8793977019538542,1.9380093632332964e-05,-0.0032663079155617353,0.005933333333333333,0.5971546591446621,0.3259537815649365,10.024763459386552,1.0019999999999991,49.716977860573124,6537.121506836478
4680.0,875.1444039133082,0.95,11.121554844757005,103919.24162443273,22217.84007978211,831.5036504382464,0,0,15454.102481098325,141591.18418531318,3.2890496112721235,0.18106469570906453,1374.1615681389196,9.107297453190101,0.3,709.5759824818788,2079.0,3.041837349365491,773.15,0.8794324880301935,1.94106262027969e-05,-0.003271453854403972,0.005933333333333333,0.5970738312631018,0.3259537815649365,10.024763459386552,1.0019999999999991,49.8689465342806,6537.121506836478
4690.0,875.1078717056644,0.95,11.13345528618224,104080.00743648734,22254.716211774332,831.4821628891309,0,0,15479.97724071131,141814.700888973,3.2946879599839796,0.1812588019710925,1374.1288536003756,9.09171172261793,0.3,710.7672332284754,2079.0,3.036631715354386,773.15,0.8794672815463469,1.9441267935259167e-05,-0.003276618191335815,0.005933333333333333,0.5969929631350477,0.3259537815649365,10.024763459386552,1.0019999999999991,50.02145657416268,6537.121506836478
4700.0,875.0713192715779,0.95,11.14539649373743,104241.34923091307,22291.723770225435,831.4606670597641,0,0,15505.94528291214,142039.01828405063,3.3003466642235706,0.1814532146504451,1374.0960874184623,9.07612326694822,0.3,711.9626991469598,2079.0,3.0314251711607034,773.15,0.8795020825229141,1.9472019433890175e-05,-0.0032818010281837375,0.005933333333333333,0.5969120546146356,0.3259537815649365,10.024763459386552,1.0019999999999991,50.17451054255652,6537.121506836478
4710.0,875.0347465467132,0.95,11.157378685784929,104403.27020169733,22328.863481981913,831.4391629215896,0,0,15532.007127068931,142264.14081074818,3.3060258374148055,0.181647934844784,1374.0632694081805,9.060532077262206,0.3,713.1624033475771,2079.0,3.0262177138055746,773.15,0.8795368909805834,1.95028813073938e-05,-0.003287002467538281,0.005933333333333333,0.5968311055552187,0.3259537815649365,10.024763459386552,1.0019999999999991,50.32811101820949,6537.121506836478
4720.0,874.998153466394,0.95,11.169402082287283,104565.77356683927,22366.136079345233,831.417650445902,0,0,15558.16329646581,142490.07294265032,3.3117255938372954,0.18184296365785793,1374.0303993835053,9.044938144602252,0.3,714.3663691126399,2079.0,3.0210093402971494,773.15,0.8795717069401343,1.953385416905031e-05,-0.0032922226127612884,0.005933333333333333,0.5967501158093603,0.3259537815649365,10.024763459386552,1.0019999999999991,50.482260596414456,6537.121506836478
4730.0,874.9615399656014,0.95,11.181466904821841,104728.86256857813,22403.54230012356,831.3961296038442,0,0,15584.4143183401,142716.81918704178,3.3174460486344963,0.18203830219954845,1373.9974771573777,9.029341459971622,0.3,715.5746198981501,2079.0,3.0158000476305196,773.15,0.8796065304224363,1.9564938636759898e-05,-0.003297461567993241,0.005933333333333333,0.5966690852288294,0.3259537815649365,10.024763459386552,1.0019999999999991,50.63696188914671,6537.121506836478
4740.0,874.9249059789712,0.95,11.193573376596179,104892.54047362429,22441.082887684264,831.3746003664082,0,0,15610.760723920217,142944.38408522878,3.3231873178219766,0.18223395158591604,1373.9645025416978,9.01374201433419,0.3,716.7871793354415,2079.0,3.0105898327876166,773.15,0.8796413614484503,1.9596135333086727e-05,-0.003302719438160685,0.005933333333333333,0.5965880136645952,0.3259537815649365,10.024763459386552,1.0019999999999991,50.79221752520206,6537.121506836478
4750.0,874.8882514407909,0.95,11.205721722462975,105056.8105733919,22478.75859100664,831.3530627044322,0,0,15637.203048463605,143172.77221286215,3.328949518295728,0.1824299129392469,1373.931475347316,8.998139798614243,0.3,718.0040712328325,2079.0,3.005378692737154,773.15,0.8796762000392292,1.962744488530324e-05,-0.0033079963289836924,0.005933333333333333,0.5965069009668189,0.3259537815649365,10.024763459386552,1.0019999999999991,50.948030150336486,6537.121506836478
4760.0,874.851576284998,0.95,11.217912168935678,105221.67618423502,22516.57016473554,831.3315165886012,0,0,15663.7418312954,143401.98818026597,3.334732767840602,0.18262618738809994,1373.8983953840263,8.982534803696238,0.3,719.225319577303,2079.0,3.000166624434541,773.15,0.8797110462159179,1.9658867925435207e-05,-0.003313292346983462,0.005933333333333333,0.5964257469848503,0.3259537815649365,10.024763459386552,1.0019999999999991,51.10440242740721,6537.121506836478
4770.0,874.8148804451769,0.95,11.230144944204023,105387.14064768727,22554.51836923567,831.3099619894443,0,0,15690.377615847547,143632.03663277047,3.340537185138873,0.18282277606735428,1373.8652624605566,8.966927020424482,0.3,720.4509485361982,2079.0,2.994953624821774,773.15,0.8797458999997546,1.9690405090307367e-05,-0.003318607599490006,0.005933333333333333,0.5963445515672208,0.3259537815649365,10.024763459386552,1.0019999999999991,51.26133703651508,6537.121506836478
4780.0,874.7781638545558,0.95,11.242420278149819,105553.2073307029,22592.603970646367,831.2883988773349,0,0,15717.110949698268,143862.92225104754,3.3463628897788613,0.18301968011825737,1373.8320763845616,8.951316439602873,0.3,721.6809824589405,2079.0,2.989739690827357,773.15,0.8797807614120713,1.972205702158942e-05,-0.0033239421946499024,0.005933333333333333,0.5962633145616363,0.3259537815649365,10.024763459386552,1.0019999999999991,51.418836675148604,6537.121506836478
4790.0,874.7414264460052,0.95,11.254738402362698,105719.87962590046,22630.827740936842,831.2668272224882,0,0,15743.942384611848,144094.64975144915,3.3522100022636336,0.18321690068847327,1373.798836962615,8.935703051994755,0.3,722.9154458787599,2079.0,2.984524819366246,773.15,0.8798156304742939,1.9753824365842416e-05,-0.0033292962414341156,0.005933333333333333,0.5961820358149725,0.3259537815649365,10.024763459386552,1.0019999999999991,51.57690405832929,6537.121506836478
4800.0,874.7046681520345,0.95,11.267099550156573,105887.16095181127,22669.190457962533,831.2452469949616,0,0,15770.872476579267,144327.22388635308,3.358078644019882,0.1834144389321317,1373.7655440002006,8.920086848322526,0.3,724.1543635144585,2079.0,2.9793090073397215,773.15,0.879850507207943,1.978570777456616e-05,-0.0033346698496459822,0.005933333333333333,0.5961007151732681,0.3259537815649365,10.024763459386552,1.0019999999999991,51.73554191875863,6537.121506836478
4810.0,874.6678889047895,0.95,11.279503956585716,106055.05475312844,22707.692905521624,831.2236581646522,0,0,15797.901785858916,144560.64944450898,3.3639689374068307,0.18361229600987736,1373.7321973017042,8.904467819267467,0.3,725.3977602721795,2079.0,2.9740922516353314,773.15,0.8798853916346346,1.9817707904246642e-05,-0.0033400631299292096,0.005933333333333333,0.596019352481719,0.3259537815649365,10.024763459386552,1.0019999999999991,51.89475300696645,6537.121506836478
4820.0,874.6310886360494,0.95,11.291951858461253,106223.56450096049,22746.33587341261,831.202060701296,0,0,15825.030877018069,144794.93125139116,3.3698810057252993,0.18381047308891982,1373.6987966704048,8.888845955469405,0.3,726.6456612472091,2079.0,2.9688745491267787,773.15,0.8799202837760813,1.984982541640442e-05,-0.003345476193776026,0.005933333333333333,0.5959379475846703,0.3259537815649365,10.024763459386552,1.0019999999999991,52.054540091460936,6537.121506836478
4830.0,874.5942672772247,0.95,11.304443494368076,106392.69369308717,22785.120157492278,831.1804545744674,0,0,15852.260318974693,145030.07416955414,3.3758149732268414,0.18400897134308386,1373.665341908467,8.873221247526494,0.3,727.8980917257906,2079.0,2.963655896673847,773.15,0.8799551836540916,1.988206097764334e-05,-0.003350909153535394,0.005933333333333333,0.5958565003256123,0.3259537815649365,10.024763459386552,1.0019999999999991,52.21490595888015,6537.121506836478
4840.0,874.5574247593539,0.95,11.316979104681371,106562.44585421804,22824.04655973442,831.158839753577,0,0,15879.59068503971,145266.08309899215,3.3817709651229912,0.1842077919528603,1373.6318328169318,8.857593685994964,0.3,729.155077186962,2079.0,2.958436291122315,773.15,0.8799900912905715,1.9914415259699825e-05,-0.003356362122421319,0.005933333333333333,0.595775010547173,0.3259537815649365,10.024763459386552,1.0019999999999991,52.37585341414509,6537.121506836478
4850.0,874.5205610131009,0.95,11.329558931584039,106732.82453625553,22863.115888289467,831.1372162078709,0,0,15907.022552960036,145502.96297750503,3.3877491075946655,0.1844069361054573,1373.5982691957076,8.841963261388733,0.3,730.4166433044238,2079.0,2.953215729303834,773.15,0.880025006707525,1.994688893949305e-05,-0.0033618352145213005,0.005933333333333333,0.5956934780911101,0.3259537815649365,10.024763459386552,1.0019999999999991,52.53738528061434,6537.121506836478
4860.0,874.4836759687523,0.95,11.342183219083758,106903.8333185585,22902.32895754429,831.1155839064294,0,0,15934.556504961634,145740.71878106444,3.3937495278015795,0.18460640499485223,1373.5646508435625,8.82632996417932,0.3,731.6828159484073,2079.0,2.9479942080358903,773.15,0.8800599299270545,1.9979482699175128e-05,-0.0033673285448047974,0.005933333333333333,0.5956119027983079,0.3259537815649365,10.024763459386552,1.0019999999999991,52.69950440024045,6537.121506836478
4870.0,874.4467695562142,0.95,11.354852213030453,107075.47580821172,22941.68658818342,831.0939428181658,0,0,15962.193127793644,145979.35552418878,3.399772353891894,0.18480619982184399,1373.5309775581145,8.810693784795387,0.3,732.953621187592,2079.0,2.942771724121657,773.15,0.8800948609713616,2.0012197226182523e-05,-0.0033728422291318862,0.005933333333333333,0.5955302845087663,0.3259537815649365,10.024763459386552,1.0019999999999991,52.86221363372777,6537.121506836478
4880.0,874.4098417050097,0.95,11.367566161134198,107247.75564029685,22981.189607250377,831.0722929118252,0,0,15989.933012772604,146218.87826031982,3.405817715011885,0.1850063217941058,1373.4972491358233,8.79505471362256,0.3,734.2290852910245,2079.0,2.9375482743499326,773.15,0.8801297998627478,2.004503321328767e-05,-0.0033783763842619666,0.005933333333333333,0.5954486230615983,0.3259537815649365,10.024763459386552,1.0019999999999991,53.025515860692096,6537.121506836478
4890.0,874.3728923442761,0.95,11.380325312982837,107420.67647816692,23020.838848210013,831.0506341559831,0,0,16017.776755827379,146459.2920822043,3.411885741315762,0.18520677212623868,1373.4634653719806,8.779412741003126,0.3,735.5092347300678,2079.0,2.9323238554950417,773.15,0.8801647466236147,2.007799135865128e-05,-0.0033839311278625753,0.005933333333333333,0.5953669182950203,0.3259537815649365,10.024763459386552,1.0019999999999991,53.18941397982185,6537.121506836478
4900.0,874.3359214027615,0.95,11.393129920060149,107594.24201372359,23060.635151011455,831.0289665190437,0,0,16045.724957544493,146700.60212227955,3.417976563975586,0.1854075520398252,1373.429626060702,8.763767857235798,0.3,736.7940961803704,2079.0,2.927098464316754,773.15,0.8801997012764653,2.0111072365875232e-05,-0.003389506578518298,0.005933333333333333,0.5952851700463467,0.3259537815649365,10.024763459386552,1.0019999999999991,53.35391090904107,6537.121506836478
4910.0,874.2989288088223,0.95,11.405980235764211,107768.45596769993,23100.579362152126,831.00728996924,0,0,16073.778223214349,146942.8135530664,3.4240903151913673,0.18560866276348395,1373.395730994917,8.748120052575306,0.3,738.0836965238698,2079.0,2.9218720975601498,773.15,0.8802346638439043,2.014427694405642e-05,-0.0033951028557398463,0.005933333333333333,0.5952033781519823,0.3259537815649365,10.024763459386552,1.0019999999999991,53.51900958567402,6537.121506836478
4920.0,874.2619144904198,0.95,11.418876515425895,107943.32208994319,23140.67233474204,830.9856044746307,0,0,16101.937162877488,147185.93158756272,3.430227128201185,0.1858101055329245,1373.3617799663596,8.732469317232239,0.3,739.3780628508026,2079.0,2.9166447519555647,773.15,0.8802696343486388,2.0177605807840697e-05,-0.0034007200799731517,0.005933333333333333,0.5951215424474161,0.3259537815649365,10.024763459386552,1.0019999999999991,53.684712966611634,6537.121506836478
4930.0,874.2248783751178,0.95,11.43181901632769,108118.84415970463,23180.914928569393,830.9639100031005,0,0,16130.202391371966,147429.961479646,3.4363871372915367,0.18601188159100293,1373.3277727655598,8.716815641372605,0.3,740.6772224617562,2079.0,2.9114164242184475,773.15,0.8803046128134789,2.0211059677478078e-05,-0.003406358372608665,0.005933333333333333,0.5950396627672133,0.3259537815649365,10.024763459386552,1.0019999999999991,53.8510240284796,6537.121506836478
4940.0,874.1878203900789,0.95,11.44480799772232,108295.02598592754,23221.30801016606,830.9422065223577,0,0,16158.574528380483,147674.90852447407,3.4425704778076547,0.1862139921877777,1373.2937091818337,8.70115901511781,0.3,741.9812028697158,2079.0,2.906187111049346,773.15,0.8803395992613388,2.0244639278877655e-05,-0.0034120178559906163,0.005933333333333333,0.5949577389450091,0.3259537815649365,10.024763459386552,1.0019999999999991,54.017945767808314,6537.121506836478
4950.0,874.1507404620619,0.95,11.457843720852415,108471.8714075466,23261.852452875333,830.920493999933,0,0,16187.054198479267,147920.7780589012,3.4487772861641837,0.18641643858056647,1373.2595890032737,8.685499428543986,0.3,743.2900318021848,2079.0,2.900956809133689,773.15,0.8803745937152366,2.0278345343664674e-05,-0.0034176986534266303,0.005933333333333333,0.5948757708135013,0.3259537815649365,10.024763459386552,1.0019999999999991,54.18548120120462,6537.121506836478
4960.0,874.1136385174185,0.95,11.470926448969498,108649.38429378218,23302.549136918842,830.8987724031791,0,0,16215.6420311863,148167.57546188732,3.455007699855728,0.1866192220340031,1373.2254120167395,8.669836871682026,0.3,744.603737203275,2079.0,2.895725515141794,773.15,0.8804095961982961,2.0312178609236594e-05,-0.003423400889197179,0.005933333333333333,0.5947937582044427,0.3259537815649365,10.024763459386552,1.0019999999999991,54.35363336552532,6537.121506836478
4970.0,874.0765144820903,0.95,11.484056447353915,108827.56854444485,23343.398949465492,830.8770416992679,0,0,16244.338661011043,148415.3061549214,3.4612618574677234,0.18682234382009547,1373.1911780078476,8.654171334517073,0.3,745.9223472358643,2079.0,2.8904932257287004,773.15,0.8804446067337467,2.034613981882116e-05,-0.0034291246885653644,0.005933333333333333,0.5947117009486335,0.3259537815649365,10.024763459386552,1.0019999999999991,54.522405318052655,6537.121506836478
4980.0,874.0393682816053,0.95,11.497233983334473,109006.42809024,23384.402784700633,830.8553018551901,0,0,16273.144727504261,148663.9756024449,3.4675398986873325,0.18702580521828369,1373.156886760962,8.638502806988313,0.3,747.2458902837567,2079.0,2.8852599375340944,773.15,0.8804796253449244,2.0380229721534436e-05,-0.003434870177786703,0.005933333333333333,0.5946295988759152,0.3259537815649365,10.024763459386552,1.0019999999999991,54.69180013667147,6537.121506836478
4990.0,874.0021998410754,0.95,11.510459326308727,109185.96689307729,23425.561543896238,830.8335528377535,0,0,16302.060875308669,148913.5893122822,3.473841964314512,0.18722960751549902,1373.122538059184,8.622831278988636,0.3,748.574394953877,2079.0,2.880025647182202,773.15,0.8805146520552724,2.0414449072439812e-05,-0.0034406374841190698,0.005933333333333333,0.594547451815162,0.3259537815649365,10.024763459386552,1.0019999999999991,54.86182092004841,6537.121506836478
5000.0,873.9650090851924,0.95,11.523732747763173,109366.1889463834,23466.876135481838,830.8117946135819,0,0,16331.08775421005,149164.1528360753,3.4801681962731954,0.18743375200622342,1373.088131684343,8.607156740364356,0.3,749.9078900784889,2079.0,2.8747903512816926,773.15,0.8805496868883417,2.044879863260761e-05,-0.003446426735832744,0.005933333333333333,0.5944652595942739,0.3259537815649365,10.024763459386552,1.0019999999999991,55.0324707878131,6537.121506836478
5010.0,873.9277959382254,0.95,11.537054521294037,109547.09827541963,23508.347475116552,830.7900271491133,0,0,16360.226019189206,149415.6717697254,3.486518737622647,0.1876382399925495,1373.0536674169846,8.59147918091485,0.3,751.2464047174453,2079.0,2.8695540464255576,773.15,0.8805847298677923,2.0483279169175614e-05,-0.003452238062220609,0.005933333333333333,0.5943830220401685,0.3259537815649365,10.024763459386552,1.0019999999999991,55.20375288074102,6537.121506836478
5020.0,873.890560324017,0.95,11.550424922627844,109728.69893760172,23549.976485761643,830.7682504105984,0,0,16389.47633047426,149668.15175383762,3.4928937325689025,0.18784307278424126,1373.0191450363625,8.575798590392301,0.3,752.5899681604561,2079.0,2.8643167291910263,773.15,0.8806197810173936,2.051789145541002e-05,-0.0034580715936084307,0.005933333333333333,0.594300738978774,0.3259537815649365,10.024763459386552,1.0019999999999991,55.37567036093864,6537.121506836478
5030.0,873.8533021659803,0.95,11.56384422964276,109910.99502282529,23591.76409775433,830.7464643640997,0,0,16418.839353593914,149921.59847417352,3.499293326476405,0.18804825169879535,1372.9845643204264,8.560114958501314,0.3,753.9386099293957,2079.0,2.8590783961394366,773.15,0.8806548403610249,2.0552636270767494e-05,-0.0034639274613653083,0.005933333333333333,0.5942184102350205,0.3259537815649365,10.024763459386552,1.0019999999999991,55.548226412030296,6537.121506836478
5040.0,873.8160213870955,0.95,11.577312722389669,110093.99065379375,23633.711248882155,830.7246689754892,0,0,16448.31575943102,150176.01766210693,3.5057176658797284,0.18825377806150304,1372.9499250458127,8.544428274898664,0.3,755.2923597806249,2079.0,2.8538390438161514,773.15,0.8806899079226767,2.0587514400957656e-05,-0.003469805797914212,0.005933333333333333,0.5941360356328339,0.3259537815649365,10.024763459386552,1.0019999999999991,55.72142423934726,6537.121506836478
5050.0,873.7787179099066,0.95,11.590830683114133,110277.68998635135,23675.818884458502,830.7028642104482,0,0,16477.90622427712,150431.415095087,3.512166898495491,0.1884596532055126,1372.9152269878336,8.528738529192921,0.3,756.651247707353,2079.0,2.848598668750433,773.15,0.8807249837264506,2.0622526638006553e-05,-0.0034757067367426776,0.005933333333333333,0.5940536149951262,0.3259537815649365,10.024763459386552,1.0019999999999991,55.89526707011879,6537.121506836478
5060.0,873.7413916565177,0.95,11.604398396277814,110462.09720981948,23718.08795739894,830.6810500344641,0,0,16507.61142988742,150687.79659710583,3.5186411732343856,0.18866587847189267,1372.880469920466,8.513045710944155,0.3,758.0153039420206,2079.0,2.8433572674553456,773.15,0.8807600677965612,2.0657673780320764e-05,-0.0034816304124136123,0.005933333333333333,0.5939711481437878,0.3259537815649365,10.024763459386552,1.0019999999999991,56.06975815366526,6537.121506836478
5070.0,873.7040425485899,0.95,11.61801614858092,110647.21654733746,23760.519428298452,830.659226412831,0,0,16537.43206353657,150945.16803917248,3.525140640213365,0.1888724552096959,1372.845653616342,8.497349809663612,0.3,759.3845589587148,2079.0,2.8381148364276436,773.15,0.8807951601573359,2.06929566327524e-05,-0.003487576960576247,0.005933333333333333,0.5938886348996805,0.3259537815649365,10.024763459386552,1.0019999999999991,56.24490076159337,6537.121506836478
5080.0,873.6666705073375,0.95,11.631684228984417,110833.0522562082,23803.114265509845,830.637393310646,0,0,16567.368818075116,151203.53533979316,3.5316654507679988,0.18907938477602343,1372.810777846736,8.481650814813335,0.3,760.7590434756156,2079.0,2.8328713721476513,773.15,0.880830260833216,2.07283760066649e-05,-0.0034935465179772307,0.005933333333333333,0.5938060750826284,0.3259537815649365,10.024763459386552,1.0019999999999991,56.42069818799347,6537.121506836478
5090.0,873.6292754535248,0.95,11.645402928732734,111019.60862824661,23845.873445222776,830.615550692809,0,0,16597.422391986594,151462.90446545597,3.5382157574649415,0.18928666853609008,1372.7758423815562,8.465948715805894,0.3,762.1387884574672,2079.0,2.827626871079166,773.15,0.8808653698487577,2.0763932719999527e-05,-0.0034995392224718303,0.005933333333333333,0.5937234685114103,0.3259537815649365,10.024763459386552,1.0019999999999991,56.59715374963911,6537.121506836478
