position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
3130.0,891.4253420738316,0.95,9.461645022331707,75837.52465647028,13337.547362742567,841.8518866839571,0,0,10677.749653344346,99852.8216725572,2.2296545417565836,0.13541832031015702,1381.8547774758154,15.375774718758331,0.3,484.13166998295236,2079.0,5.873545942565677,773.15,0.8607084370577351,9.143558352667141e-06,-0.0015410491605618779,0.005933333333333333,0.5430853826587476,0.3259537815649365,15.0079912315679,1.145999999999999,21.792447594269724,7476.588070693218
3140.0,891.3989547886016,0.95,9.465232842045452,75885.54099264361,13347.234426396137,841.8351554571083,0,0,10685.449600834396,99918.22501987415,2.2313304306251402,0.1355097558936837,1381.8393669842098,15.364226411370533,0.3,484.49146448361216,2079.0,5.869134489143539,773.15,0.8607372945528546,9.149547360415099e-06,-0.0015420585438901853,0.005933333333333333,0.5430329390534611,0.3259537815649365,15.0079912315679,1.145999999999999,21.83440606571206,7476.588070693218
3150.0,891.3725626020727,0.95,9.468826010593462,75933.63060343414,13356.936177811978,841.8184225863488,0,0,10693.161369114961,99983.72815036107,2.2330088968811603,0.13560125136728785,1381.8239463987709,15.352677717759256,0.3,484.85180464700835,2079.0,5.864722888184031,773.15,0.8607661539806603,9.155545505343377e-06,-0.0015430694671927042,0.005933333333333333,0.5429804893381794,0.3259537815649365,15.0079912315679,1.145999999999999,21.876444480405144,7476.588070693218
3160.0,891.3461655081704,0.95,9.472424540206609,75981.79366158266,13366.652651487559,841.8016880689291,0,0,10700.884986157118,100049.33129922734,2.2346899466280092,0.13569280682234128,1381.808515704099,15.341128636854393,0.3,485.21269174937987,2079.0,5.860311139278373,773.15,0.8607950153439556,9.161552808990184e-06,-0.0015440819340994693,0.005933333333333333,0.5429280335016969,0.3259537815649365,15.0079912315679,1.145999999999999,21.918563013611614,7476.588070693218
3170.0,891.3197635008071,0.95,9.47602844315388,76030.03034038105,13376.383882030166,841.7849519020938,0,0,10708.62048002144,100115.03470243266,2.2363735859885936,0.13578442235043117,1381.793074884758,15.329579167583862,0.3,485.57412707100934,2079.0,5.85589924201703,773.15,0.8608238786455502,9.167569292962432e-06,-0.0015450959482520954,0.005933333333333333,0.5428755715327818,0.3259537815649365,15.0079912315679,1.145999999999999,21.960761841086406,7476.588070693218
3180.0,891.2933565738815,0.95,9.479637731742445,76078.34081367504,13386.129904157435,841.7682140830813,0,0,10716.367878858438,100180.83859669091,2.2380598211054537,0.1358760980433608,1381.7776239252755,15.318029308873522,0.3,485.9361118962422,2079.0,5.85148719598968,773.15,0.8608527438882583,9.173594978936094e-06,-0.0015461115133038363,0.005933333333333333,0.5428231034201776,0.3259537815649365,15.0079912315679,1.145999999999999,22.003041139078515,7476.588070693218
3190.0,891.266944721279,0.95,9.483252418317853,76126.72525586585,13395.890752697713,841.7514746091234,0,0,10724.12721090884,100246.74321947241,2.2397486581408295,0.13596783399315016,1381.7621628101424,15.306479059647222,0.3,486.29864751350084,2079.0,5.8470750007852335,773.15,0.8608816110748999,9.179629888656416e-06,-0.0015471286329196206,0.005933333333333333,0.5427706291526009,0.3259537815649365,15.0079912315679,1.145999999999999,22.045401084332774,7476.588070693218
3200.0,891.2405279368714,0.95,9.486872515264166,76175.18384191192,13405.666462590378,841.7347334774468,0,0,10731.898504503863,100312.74880900615,2.241440103276717,0.13605963029203672,1381.7466915238133,15.294928418826993,0.3,486.6617352152952,2079.0,5.842662655991906,773.15,0.8609104802083,9.185674043938108e-06,-0.0015481473107760856,0.005933333333333333,0.5427181487187438,0.32595378156493643,15.0079912315679,1.145999999999999,22.087841854091582,7476.588070693216
3210.0,891.2141062145173,0.95,9.490498035004133,76223.71674733254,13415.457068886564,841.717990685271,0,0,10739.681788065815,100378.85560428492,2.243134162714999,0.1361514870324761,1381.7312100507056,15.283377385332676,0.3,487.0253762982504,2079.0,5.838250161197077,773.15,0.8609393512912894,9.191727466665824e-06,-0.0015491675505616557,0.005933333333333333,0.5426656621072721,0.3259537815649365,15.0079912315679,1.145999999999999,22.13036362609676,7476.588070693218
3220.0,891.1876795480612,0.95,9.494128989999375,76272.32414820958,13425.262606749502,841.7012462298102,0,0,10747.477090108361,100445.06384506743,2.2448308426775054,0.13624340430714274,1381.7157183752,15.271825958082067,0.3,487.38957206311835,2079.0,5.833837515987344,773.15,0.8609682243267042,9.197790178794355e-06,-0.0015501893559765768,0.005933333333333333,0.5426131693068249,0.3259537815649365,15.0079912315679,1.145999999999999,22.17296657859127,7476.588070693218
3230.0,891.1612479313343,0.95,9.497765392750374,76321.00622118829,13435.083111454724,841.6845001082718,0,0,10755.284439236682,100511.37377187969,2.246530149406048,0.13633538220893068,1381.7002164816402,15.260274135991203,0.3,487.75432381478555,2079.0,5.829424719948634,773.15,0.8609970993173857,9.203862202348754e-06,-0.0015512127307329361,0.005933333333333333,0.5425606703060162,0.3259537815649365,15.0079912315679,1.145999999999999,22.21565089032108,7476.588070693218
3240.0,891.1348113581544,0.95,9.501407255796924,76369.76314348224,13444.918618390946,841.6677523178574,0,0,10763.103864148228,100577.78562602142,2.2482320891625807,0.13642742083095416,1381.6847043543328,15.248721917973844,0.3,488.1196328623058,2079.0,5.825011772666003,773.15,0.8610259762661806,9.209943559424922e-06,-0.001552237678554762,0.005933333333333333,0.5425081650934341,0.3259537815649365,15.0079912315679,1.145999999999999,22.258416740536912,7476.588070693218
3250.0,891.1083698223249,0.95,9.50505459171793,76418.5950928733,13454.769163060188,841.6510028557622,0,0,10770.935393632783,100644.29964956627,2.249936668229221,0.1365195202665484,1381.6691819775472,15.23716930294186,0.3,488.4855005189039,2079.0,5.820598673723786,773.15,0.8610548551759414,9.216034272189629e-06,-0.0015532642031780273,0.005933333333333333,0.5424556536576395,0.3259537815649365,15.0079912315679,1.145999999999999,22.301264308996082,7476.588070693218
3260.0,891.0819233176364,0.95,9.5087074131319,76467.50224771521,13464.634781078366,841.6342517191752,0,0,10778.779056572972,100710.91608536654,2.251643892908354,0.1366116806092703,1381.6536493355154,15.225616289805082,0.3,488.8519281019985,2079.0,5.816185422705536,773.15,0.8610837360495256,9.222134362880945e-06,-0.0015542923083507211,0.005933333333333333,0.5424031359871682,0.3259537815649365,15.0079912315679,1.145999999999999,22.344193775964342,7476.588070693218
3270.0,891.0554718378651,0.95,9.51236573269685,76516.48478693573,13474.515508175813,841.6174989052793,0,0,10786.634881944676,100777.63517705622,2.2533537695227257,0.1367039019528991,1381.6381064124319,15.214062877471232,0.3,489.2189169332193,2079.0,5.811772019194006,773.15,0.8611126188897965,9.228243853808523e-06,-0.0015553219978328972,0.005933333333333333,0.5423506120705291,0.3259537815649365,15.0079912315679,1.145999999999999,22.38720532221768,7476.588070693218
3280.0,891.0290153767734,0.95,9.516029563110605,76565.54289003817,13484.411380197544,841.6007444112508,0,0,10794.502898817245,100844.45716905296,2.255066304415492,0.1367961843914372,1381.6225531924536,15.202509064846124,0.3,489.5864683384188,2079.0,5.807358462771215,773.15,0.8611415036996226,9.234362767353771e-06,-0.0015563532753967032,0.005933333333333333,0.5422980818962045,0.3259537815649365,15.0079912315679,1.145999999999999,22.430299129044148,7476.588070693218
3290.0,891.0025539281098,0.95,9.519698917110897,76614.67673710515,13494.322433103998,841.58398823426,0,0,10802.383136354123,100911.38230656328,2.256781503950351,0.13688852801911075,1381.6069896596996,15.190954850833352,0.3,489.9545836476985,2079.0,5.802944753018335,773.15,0.8611703904818784,9.240491125970343e-06,-0.0015573861448264623,0.005933333333333333,0.5422455454526502,0.3259537815649365,15.0079912315679,1.145999999999999,22.473475378245748,7476.588070693218
3300.0,890.9760874856094,0.95,9.523373807475558,76663.88650879977,13504.248702971261,841.5672303714708,0,0,10810.275623813013,100978.41083558404,2.25849937451158,0.13698093293037045,1381.5914157982513,15.179400234334572,0.3,490.32326419541675,2079.0,5.798530889515802,773.15,0.8611992792394433,9.246628952184255e-06,-0.0015584206099186946,0.005933333333333333,0.5421930027282964,0.3259537815649365,15.0079912315679,1.145999999999999,22.51673425214025,7476.588070693218
3310.0,890.9496160429928,0.95,9.527054247022603,76713.17238636829,13514.190225991642,841.5504708200408,0,0,10818.180390546357,101045.54300290628,2.260219922504143,0.13707339921989228,1381.575831592152,15.167845214249379,0.3,490.6925113202103,2079.0,5.794116871843258,773.15,0.8612281699752026,9.252776268594249e-06,-0.0015594566744821768,0.005933333333333333,0.5421404537115456,0.3259537815649365,15.0079912315679,1.145999999999999,22.5600759335631,7476.588070693218
3320.0,890.923139593967,0.95,9.530740248610554,76762.53455164256,13524.147038474131,841.5337095771214,0,0,10826.09746600171,101112.7790561184,2.261943154353769,0.13716592698257823,1381.5602370254073,15.156289789475297,0.3,491.0623263650114,2079.0,5.789702699579558,773.15,0.8612570626920467,9.258933097872083e-06,-0.0015604943423379914,0.005933333333333333,0.5420878983907738,0.3259537815649365,15.0079912315679,1.145999999999999,22.603500605869236,7476.588070693218
3330.0,890.8966581322245,0.95,9.534431825138372,76811.97318704262,13534.119176844915,841.516946639857,0,0,10834.026879722147,101180.11924360969,2.2636690765070453,0.13725851631355696,1381.544632081984,15.144733958907738,0.3,491.43271067706644,2079.0,5.785288372302751,773.15,0.8612859573928724,9.265099462762855e-06,-0.0015615336173195823,0.005933333333333333,0.54203533675433,0.3259537815649365,15.0079912315679,1.145999999999999,22.64700845293501,7476.588070693218
3340.0,890.8701716514443,0.95,9.538128989545857,76861.48847557897,13544.10667764781,841.5001820053864,0,0,10841.968661346651,101247.56381457343,2.2653976954314956,0.13735116730818459,1381.5290167458108,15.133177721440065,0.3,491.8036656079511,2079.0,5.780873889590099,773.15,0.8613148540805813,9.27127538608528e-06,-0.0015625745032728001,0.005933333333333333,0.5419827687905369,0.3259537815649365,15.0079912315679,1.145999999999999,22.69059965916005,7476.588070693218
3350.0,890.8436801452906,0.95,9.541831754813598,76911.08060085472,13554.109577544745,841.4834156708415,0,0,10849.922840610474,101315.11301900994,2.2671290176156655,0.13744388006204544,1381.513391000778,15.121621075963544,0.3,492.17519251358914,2079.0,5.776459251018069,773.15,0.8613437527580808,9.277460890731978e-06,-0.0015636170040559513,0.005933333333333333,0.5419301944876894,0.3259537815649365,15.0079912315679,1.145999999999999,22.73427440946916,7476.588070693218
3360.0,890.817183607414,0.95,9.545540133963367,76960.74974706829,13564.127913316233,841.4666476333481,0,0,10857.889447345544,101382.76710773006,2.268863049569207,0.13753665467095277,1381.4977548307374,15.11006402136739,0.3,492.5472927542692,2079.0,5.772044456162337,773.15,0.8613726534282843,9.283655999669784e-06,-0.0015646611235398515,0.005933333333333333,0.5418776138340561,0.3259537815649365,15.0079912315679,1.145999999999999,22.778032889314243,7476.588070693218
3370.0,890.790682031451,0.95,9.549254140057986,77010.49609901533,13574.161721861812,841.4498778900253,0,0,10865.868511480807,101450.52633235796,2.270599797822957,0.13762949123094947,1381.4821082195022,15.098506556538792,0.3,492.9199676946605,2079.0,5.767629504597814,773.15,0.8614015560941098,9.289860735940015e-06,-0.001565706865607868,0.005933333333333333,0.5418250268178781,0.3259537815649365,15.0079912315679,1.145999999999999,22.82187528467618,7476.588070693218
3380.0,890.7641754110233,0.95,9.552973786201788,77060.31984209265,13584.211040200757,841.4331064379857,0,0,10873.860063042832,101518.39094533623,2.272339268929065,0.13772238983830887,1381.466451150846,15.086948680362644,0.3,493.29321870384,2079.0,5.763214395898524,773.15,0.8614304607584822,9.29607512265893e-06,-0.0015667542341559996,0.005933333333333333,0.5417724334273695,0.3259537815649365,15.0079912315679,1.145999999999999,22.86580178206679,7476.588070693218
3390.0,890.7376637397383,0.95,9.556699085540636,77110.22116229865,13594.275905472272,841.4163332743358,0,0,10881.86413215596,101586.36119992688,2.274081469461028,0.13781535058953545,1381.4507836085045,15.075390391721886,0.3,493.6670471552985,2079.0,5.758799129637755,773.15,0.8614593674243312,9.302299183017817e-06,-0.0015678032330928907,0.005933333333333333,0.5417198336507159,0.3259537815649365,15.0079912315679,1.145999999999999,22.909812568530732,7476.588070693218
3400.0,890.7111470111897,0.95,9.560430051262054,77160.20024623725,13604.356354936152,841.3995583961752,0,0,10889.880749042832,101654.43735021623,2.2758264060138065,0.13790837358136562,1381.4351055761736,15.063831689497318,0.3,494.0414544269653,2079.0,5.754383705387971,773.15,0.8614882760945924,9.308532940283455e-06,-0.0015688538663399083,0.005933333333333333,0.5416672274760772,0.3259537815649365,15.0079912315679,1.145999999999999,22.95390783164745,7476.588070693218
3410.0,890.6846252189563,0.95,9.56416669659549,77210.25728111963,13614.45242597321,841.3827818005971,0,0,10897.909944024756,101722.6196511176,2.277574085203905,0.13800145891076845,1381.4194170375101,15.05227257256764,0.3,494.41644190122355,2079.0,5.7499681227208335,773.15,0.8615171867722071,9.314776417798343e-06,-0.0015699061378311814,0.005933333333333333,0.5416146148915844,0.3259537815649365,15.0079912315679,1.145999999999999,22.998087759533124,7476.588070693218
3420.0,890.6580983566026,0.95,9.567909034812448,77260.39245476716,13624.564156085826,841.3660034846881,0,0,10905.951747522144,101790.90835837513,2.2793245136694646,0.13809460667494644,1381.403717976132,15.040713039809415,0.3,494.7920109649306,2079.0,5.745552381207191,773.15,0.8615460994601223,9.321029638981066e-06,-0.0015709600515136628,0.005933333333333333,0.5415619958853418,0.32595378156493654,15.0079912315679,1.145999999999999,23.04235254084263,7476.5880706932185
3430.0,890.6315664176788,0.95,9.571657079226616,77310.60595561362,13634.691582898404,841.3492234455284,0,0,10914.006190054899,101859.30372856693,2.28107769807035,0.13818781697133625,1381.388008375617,15.029153090097092,0.3,495.1681630094351,2079.0,5.741136480417084,773.15,0.8615750141612906,9.327292627326571e-06,-0.0015720156113471749,0.005933333333333333,0.5415093704454258,0.3259537815649365,15.0079912315679,1.145999999999999,23.086702364771487,7476.588070693218
3440.0,890.60502939572,0.95,9.575410843194138,77360.8979727085,13644.834744158008,841.3324416801914,0,0,10922.073302242925,101927.80601910943,2.2828336450882607,0.1382810898976095,1381.3722882195034,15.01759272230286,0.3,495.5448994305996,2079.0,5.736720419919687,773.15,0.8616039308786705,9.333565406406572e-06,-0.0015730728213044784,0.005933333333333333,0.5414567385598844,0.32595378156493654,15.0079912315679,1.145999999999999,23.13113742105783,7476.5880706932185
3450.0,890.5784872842472,0.95,9.579170340113699,77411.26869571788,13654.99367773458,841.3156581857442,0,0,10930.153114806308,101996.41548825876,2.2845923614267685,0.13837442555167356,1381.3565574912902,15.006031935296953,0.3,495.9222216288087,2079.0,5.732304199283432,773.15,0.8616328496152262,9.339847999869673e-06,-0.0015741316853712935,0.005933333333333333,0.5414041002167382,0.3259537815649365,15.0079912315679,1.145999999999999,23.175657899984426,7476.588070693218
3460.0,890.5519400767669,0.95,9.582935583426702,77461.71831492864,13665.168421621716,841.2988729592466,0,0,10938.245658565947,102065.1323951163,2.2863538538114594,0.13846782403167227,1381.3408161744364,14.994470727947363,0.3,496.3001310089979,2079.0,5.727887818075887,773.15,0.8616617703739277,9.346140431441886e-06,-0.0015751922075463852,0.005933333333333333,0.5413514554039802,0.3259537815649365,15.0079912315679,1.145999999999999,23.22026399238064,7476.588070693218
3470.0,890.5253877667708,0.95,9.586706586617408,77512.2470212496,13675.359013936946,841.2820859977529,0,0,10946.350964443802,102133.95699963035,2.288118128989982,0.1385612854359867,1381.325064252361,14.982909099120059,0.3,496.67862898066335,2079.0,5.723471275863858,773.15,0.8616906931577503,9.35244272492676e-06,-0.001576254391841589,0.005933333333333333,0.5412988041095753,0.3259537815649365,15.0079912315679,1.145999999999999,23.26495588962442,7476.588070693218
3480.0,890.4988303477356,0.95,9.590483363213288,77562.85500621602,13685.565492922597,841.2652972983095,0,0,10954.469063463572,102202.8895626022,2.289885193732202,0.13865480986323597,1381.3093017084425,14.971347047678613,0.3,497.05771695789394,2079.0,5.719054572213225,773.15,0.8617196179696758,9.35875490420597e-06,-0.0015773182422819051,0.005933333333333333,0.5412461463214594,0.3259537815649365,15.0079912315679,1.145999999999999,23.30973378364431,7476.588070693218
3490.0,890.4722678131238,0.95,9.594265926784981,77613.5424619901,13695.787896945905,841.248506857957,0,0,10962.599986750802,102271.93034568682,2.291655054830221,0.13874839741227804,1381.2935285260196,14.959784572484635,0.3,497.437396359375,2079.0,5.714637706689126,773.15,0.8617485448126914,9.365076993239349e-06,-0.0015783837629055083,0.005933333333333333,0.5411934820275411,0.3259537815649365,15.0079912315679,1.145999999999999,23.354597866921516,7476.588070693218
3500.0,890.4457001563827,0.95,9.598054290946571,77664.30958136458,13706.02626449974,841.2317146737289,0,0,10970.743765533489,102341.07961139781,2.2934277190985086,0.13884204818221044,1381.2777446883906,14.948221672397532,0.3,497.81766860841486,2079.0,5.710220678855852,773.15,0.86177747368979,9.371409016065363e-06,-0.0015794509577638253,0.005933333333333333,0.5411408112157006,0.3259537815649365,15.0079912315679,1.145999999999999,23.399548332491854,7476.588070693218
3510.0,890.4191273709447,0.95,9.601848469355748,77715.15655776575,13716.28063420319,841.2149207426518,0,0,10978.900431142523,102410.33762311145,2.2952031933740056,0.1389357622723711,1381.2619501788129,14.93665834627443,0.3,498.1985351329667,2079.0,5.705803488276827,773.15,0.8618064046039708,9.377750996801471e-06,-0.0015805198309215964,0.005933333333333333,0.5410881338737887,0.3259537815649365,15.0079912315679,1.145999999999999,23.44458537394785,7476.588070693218
3520.0,890.3925494502276,0.95,9.60564847571401,77766.08358525489,13726.551044801841,841.1981250617459,0,0,10987.070015011965,102479.7046450687,2.2969814845161736,0.1390295397823391,1381.2461449805037,14.925094592970446,0.3,498.5799973656381,2079.0,5.701386134514705,773.15,0.8618353375582385,9.384102959644312e-06,-0.0015815903864569065,0.005933333333333333,0.5410354499896297,0.3259537815649365,15.0079912315679,1.145999999999999,23.48970918544076,7476.588070693218
3530.0,890.3659663876341,0.95,9.609454323766833,77817.09085853248,13736.837535168648,841.1813276280245,0,0,10995.252548679711,102549.18094238083,2.2987625994071497,0.13912338081193554,1381.230329076639,14.913530411338282,0.3,498.9620567437241,2079.0,5.696968617131219,773.15,0.8618642725556037,9.390464928870217e-06,-0.0015826626284612727,0.005933333333333333,0.5409827595510166,0.3259537815649365,15.0079912315679,1.145999999999999,23.53491996168262,7476.588070693218
3540.0,890.3393781765518,0.95,9.613266027303732,77868.17857293895,13747.140144304043,841.1645284384941,0,0,11003.448063787622,102618.76678103062,2.3005465449517706,0.13921728546122425,1381.2145024503543,14.901965800228691,0.3,499.34471470920937,2079.0,5.692550935687356,773.15,0.8618932095990831,9.396836928835327e-06,-0.0015837365610396619,0.005933333333333333,0.5409300625457162,0.3259537815649365,15.0079912315679,1.145999999999999,23.58021789794832,7476.588070693218
3550.0,890.3127848103537,0.95,9.617083600158722,77919.34692445911,13757.458911336831,841.1477274901545,0,0,11011.656592082232,102688.46242787817,2.3023333280777263,0.1393112538305126,1381.1986650847439,14.890400758490081,0.3,499.72797270880295,2079.0,5.688133089743205,773.15,0.8619221486916989,9.403218983976114e-06,-0.0015848121883105812,0.005933333333333333,0.5408773589614654,0.3259537815649365,15.0079912315679,1.145999999999999,23.625603190077655,7476.588070693218
3560.0,890.2861862823972,0.95,9.620907056210166,77970.5961097238,13767.793875524547,841.1309247799983,0,0,11019.878165415043,102758.26815066338,2.304122955735628,0.13940528602035235,1381.1828169628607,14.878835284968668,0.3,500.11183219394945,2079.0,5.683715078858027,773.15,0.8619510898364796,9.409611118809617e-06,-0.0015858895144061154,0.005933333333333333,0.5408246487859723,0.3259537815649365,15.0079912315679,1.145999999999999,23.671076034477434,7476.588070693218
3570.0,890.2595825860251,0.95,9.624736409381159,78021.92632601244,13778.14507625392,841.1141203050117,0,0,11028.112815742916,102828.18421800928,2.305915434899091,0.13949938213154045,1381.1669580677167,14.867269378508588,0.3,500.49629462084806,2079.0,5.679296902590275,773.15,0.8619800330364593,9.41601335793374e-06,-0.0015869685434719788,0.005933333333333333,0.5407719320069166,0.3259537815649365,15.0079912315679,1.145999999999999,23.716636628123577,7476.588070693218
3580.0,890.2329737145645,0.95,9.628571673639705,78073.33777125712,13788.512553041704,841.0973140621738,0,0,11036.360575128738,102898.21089942756,2.3077107725648807,0.13959354226511977,1381.151088382282,14.855703037951526,0.3,500.88136145048134,2079.0,5.674878560497478,773.15,0.8620089782946784,9.422425726027768e-06,-0.0015880492796676016,0.005933333333333333,0.5407192086119482,0.3259537815649365,15.0079912315679,1.145999999999999,23.762285168563153,7476.588070693218
3590.0,890.2063596613273,0.95,9.632412862998802,78124.83064404369,13798.896345534919,841.0805060484565,0,0,11044.62147574163,102968.34846532023,2.3095089757529594,0.13968776652238005,1381.1352078894854,14.844136262137077,0.3,501.26703414862465,2079.0,5.670460052136359,773.15,0.8620379256141834,9.428848247852506e-06,-0.0015891317271661527,0.005933333333333333,0.5406664785886874,0.3259537815649365,15.0079912315679,1.145999999999999,23.808021853916575,7476.588070693218
3600.0,890.1797404196108,0.95,9.636259991516702,78176.40514361503,13809.296493511436,841.0636962608255,0,0,11052.895549857425,103038.5971869839,2.3113100515065885,0.13978205500485857,1381.1193165722138,14.832569049902668,0.3,501.6533141858679,2079.0,5.666041377062815,773.15,0.8620668749980258,9.435280948250682e-06,-0.0015902158901546094,0.005933333333333333,0.5406137419247276,0.3259537815649365,15.0079912315679,1.145999999999999,23.853846882879672,7476.588070693218
3610.0,890.153115982696,0.95,9.640113073297115,78228.06146987452,13819.71303688075,841.0468846962389,0,0,11061.182829859288,103108.95733661456,2.3131140068924654,0.13987640781434107,1381.1034144133123,14.82100140008332,0.3,502.04020303764315,2079.0,5.661622534831824,773.15,0.8620958264492644,9.441723852147379e-06,-0.001591301772833828,0.005933333333333333,0.5405609986076299,0.32595378156493654,15.0079912315679,1.145999999999999,23.899760454725808,7476.5880706932185
3620.0,890.1264863438495,0.95,9.64397212248928,78279.79982338748,13830.146015684206,841.0300713516481,0,0,11069.48334823792,103179.42918730961,2.3149208490007678,0.13997082505286254,1381.087501395584,14.809433311511981,0.3,502.4277021842335,2079.0,5.657203524997572,773.15,0.8621247799709632,9.448176984550223e-06,-0.0015923893794185771,0.005933333333333333,0.5405082486249282,0.3259537815649365,15.0079912315679,1.145999999999999,23.945762769308054,7476.588070693218
3630.0,890.0998514963214,0.95,9.647837153288332,78331.6204053852,13840.595470095843,841.0132562239972,0,0,11077.797137592232,103250.01301307327,2.3167305849453017,0.14006530682270804,1381.0715775017898,14.797864783019207,0.3,502.81581311080384,2079.0,5.652784347113332,773.15,0.8621537355661927,9.45464037054988e-06,-0.0015934787141376203,0.005933333333333333,0.5404554919641252,0.3259537815649365,15.0079912315679,1.145999999999999,23.99185402706132,7476.588070693218
3640.0,890.0732114333476,0.95,9.651708179935273,78383.52341776674,13851.061440422696,840.996439310224,0,0,11086.124230629599,103320.70908881904,2.3185432218635555,0.14015985322641353,1381.0556427146485,14.786295813433437,0.3,503.20453730741133,2079.0,5.648365000731569,773.15,0.8621826932380288,9.461114035320273e-06,-0.001594569781233754,0.005933333333333333,0.5404027286126958,0.3259537815649365,15.0079912315679,1.145999999999999,24.038034429004504,7476.588070693218
3650.0,890.0465661481475,0.95,9.655585216717359,78435.50906310267,13861.543967105596,840.9796206072585,0,0,11094.464660166524,103391.51769037479,2.3203587669168453,0.14025446436676672,1381.039697016836,14.774726401580706,0.3,503.5938762690357,2079.0,5.643945485403825,773.15,0.862211652989554,9.46759800411906e-06,-0.0015956625849638867,0.005933333333333333,0.5403499585580835,0.3259537815649365,15.0079912315679,1.145999999999999,24.084304176742688,7476.588070693218
3660.0,890.0199156339253,0.95,9.659468277968184,78487.57754463676,13872.043090719471,840.9628001120243,0,0,11102.81845912887,103462.4390944851,2.3221772272903665,0.14034914034680793,1381.0237403909864,14.763156546284934,0.3,503.98383149558975,2079.0,5.63952580068084,773.15,0.8622406148238568,9.474092302287842e-06,-0.0015967571295990746,0.005933333333333333,0.5402971817877036,0.3259537815649365,15.0079912315679,1.145999999999999,24.130663472469287,7476.588070693218
3670.0,889.9932598838697,0.95,9.663357378067866,78539.72906628977,13882.558851974136,840.9459778214373,0,0,11111.18566055251,103533.47357881641,2.323998610193335,0.14044388126983082,1381.0077728196904,14.751586246367664,0.3,504.37440449194787,2079.0,5.635105946112443,773.15,0.8622695787440319,9.48059695525263e-06,-0.0015978534194246007,0.005933333333333333,0.54024439828894,0.3259537815649365,15.0079912315679,1.145999999999999,24.17711251896825,7476.588070693218
3680.0,889.9665988911532,0.95,9.667252531443317,78591.96383266222,13893.091291714796,840.9291537324066,0,0,11119.566297583746,103604.62142196076,2.3258229228590794,0.14053868723938334,1380.991794285496,14.740015500648129,0.3,504.7655967679654,2079.0,5.63068592124758,773.15,0.8622985447531798,9.4871119885242e-06,-0.0015989514587400337,0.005933333333333333,0.5401916080491473,0.3259537815649365,15.0079912315679,1.145999999999999,24.22365151961624,7476.588070693218
3690.0,889.9399326489336,0.95,9.671153752568317,78644.28204903615,13903.640450922432,840.9123278418343,0,0,11127.960403479616,103675.8829034382,2.3276501725451073,0.14063355835926858,1380.9758047709088,14.728444307943448,0.3,505.1574098384915,2079.0,5.626265725634392,773.15,0.8623275128544071,9.493637427698299e-06,-0.001600051251859264,0.005933333333333333,0.5401388110556508,0.3259537815649365,15.0079912315679,1.145999999999999,24.270280678384882,7476.588070693218
3700.0,889.9132611503518,0.95,9.675061055963841,78696.68392138,13914.206370714754,840.8955001466151,0,0,11136.368011608683,103747.25830370345,2.329480366533278,0.14072849473354557,1380.9598042583902,14.71687266706818,0.3,505.5498452234058,2079.0,5.62184535882004,773.15,0.8623564830508272,9.500173298456267e-06,-0.0016011528031106069,0.005933333333333333,0.5400860072957437,0.32595378156493654,15.0079912315679,1.145999999999999,24.317000199842948,7476.5880706932185
3710.0,889.8865843885334,0.95,9.678974456198139,78749.16965634926,13924.789092346364,840.8786706436367,0,0,11144.789155451164,103818.74790414677,2.3313135121298307,0.14082349646653014,1380.943792730359,14.705300576834803,0.3,505.94290444762254,2079.0,5.61742482035089,773.15,0.8623854553455591,9.506719626565111e-06,-0.0016022561168368165,0.005933333333333333,0.54003319675669,0.32595378156493654,15.0079912315679,1.145999999999999,24.363810289158586,7476.5880706932185
3720.0,889.8599023565883,0.95,9.682893967887011,78801.73946129085,13935.388657209556,840.8618393297796,0,0,11153.223868599587,103890.35198709999,2.333149616665527,0.1409185636627958,1380.9277701691908,14.693728036053434,0.3,506.33658904112093,2079.0,5.613004109772406,773.15,0.8624144297417279,9.513276437878053e-06,-0.0016033611973951777,0.005933333333333333,0.5399803794257243,0.32595378156493654,15.0079912315679,1.145999999999999,24.410711152101563,7476.5880706932185
3730.0,889.8332150476105,0.95,9.686819605693977,78854.39354424577,13946.005106834913,840.8450062019172,0,0,11161.672184759267,103962.07083583996,2.3349886874957573,0.14101369642717457,1380.911736557217,14.682155043531814,0.3,506.7309005389667,2079.0,5.608583226629149,773.15,0.8624434062424653,9.51984375833486e-06,-0.0016044680491575608,0.005933333333333333,0.5399275552900492,0.32595378156493654,15.0079912315679,1.145999999999999,24.457702995045526,7476.5880706932185
